Time,1,2,3,4,5,6
1.388,1.033945,-0.814938,-0.182828,2.282353,1.650196,-0.498883
1.389,1.035906,-0.812193,-0.184004,2.28,1.652157,-0.498099
1.39,1.040219,-0.805919,-0.186357,2.274902,1.655686,-0.496138
1.391,1.04218,-0.803174,-0.187533,2.272941,1.657255,-0.495354
1.392,1.043748,-0.800821,-0.187925,2.27098,1.658431,-0.494177
1.393,1.044925,-0.798468,-0.187925,2.269412,1.659216,-0.493001
1.394,1.046101,-0.796116,-0.187925,2.267843,1.66,-0.491825
1.395,1.047277,-0.793763,-0.187925,2.266275,1.660784,-0.490648
1.396,1.049238,-0.791018,-0.18871,2.264314,1.662353,-0.489864
1.397,1.050414,-0.788273,-0.189102,2.262353,1.663529,-0.488687
1.398,1.051983,-0.785528,-0.189102,2.260392,1.664314,-0.487119
1.399,1.053551,-0.782391,-0.189102,2.258431,1.66549,-0.48555
1.4,1.054728,-0.780038,-0.189494,2.256863,1.666275,-0.484766
1.401,1.055904,-0.778862,-0.19067,2.255686,1.667451,-0.484766
1.402,1.05708,-0.777686,-0.191847,2.25451,1.668627,-0.484766
1.403,1.057865,-0.776901,-0.192631,2.253725,1.669412,-0.484766
1.404,1.059041,-0.776117,-0.194199,2.252549,1.67098,-0.485158
1.405,1.062178,-0.773764,-0.198121,2.249804,1.674118,-0.485943
1.406,1.064139,-0.77298,-0.200866,2.248235,1.676471,-0.486727
1.407,1.066492,-0.771804,-0.204787,2.246275,1.679216,-0.488295
1.408,1.069236,-0.770627,-0.208708,2.243922,1.682353,-0.489472
1.409,1.071197,-0.770235,-0.212629,2.242353,1.685098,-0.491432
1.41,1.07355,-0.770235,-0.216943,2.241176,1.687843,-0.493393
1.411,1.075118,-0.77102,-0.221256,2.24,1.690588,-0.496138
1.412,1.076687,-0.772196,-0.225178,2.239608,1.692941,-0.498491
1.413,1.077863,-0.77298,-0.228707,2.238824,1.694902,-0.500451
1.414,1.07904,-0.773372,-0.231452,2.238431,1.696471,-0.502412
1.415,1.080216,-0.773372,-0.233804,2.237647,1.698039,-0.503588
1.416,1.081785,-0.772196,-0.235765,2.236078,1.7,-0.50398
1.417,1.083353,-0.77102,-0.237334,2.234902,1.701176,-0.50398
1.418,1.085314,-0.769843,-0.239686,2.233333,1.703137,-0.504765
1.419,1.08649,-0.769451,-0.242039,2.232157,1.705098,-0.505549
1.42,1.088059,-0.769843,-0.24596,2.23098,1.707451,-0.507902
1.421,1.088451,-0.770235,-0.247137,2.23098,1.708235,-0.508686
1.422,1.089235,-0.770235,-0.248705,2.230588,1.70902,-0.50947
1.423,1.089627,-0.769843,-0.248705,2.230196,1.709412,-0.509078
1.424,1.090803,-0.76749,-0.248705,2.228627,1.710196,-0.507902
1.425,1.091196,-0.764745,-0.247137,2.227451,1.710196,-0.505941
1.426,1.09198,-0.761608,-0.245176,2.225882,1.709804,-0.503196
1.427,1.093156,-0.757687,-0.243608,2.223922,1.709804,-0.500451
1.428,1.093941,-0.754158,-0.242039,2.221961,1.710196,-0.498099
1.429,1.095509,-0.751021,-0.241647,2.22,1.71098,-0.496138
1.43,1.096293,-0.74906,-0.241647,2.218824,1.711373,-0.495354
1.431,1.097862,-0.747492,-0.242823,2.217255,1.712941,-0.494962
1.432,1.099038,-0.746708,-0.244784,2.216078,1.71451,-0.495746
1.433,1.100999,-0.745531,-0.247137,2.21451,1.716471,-0.496138
1.434,1.103352,-0.743178,-0.249097,2.212157,1.718431,-0.496138
1.435,1.106489,-0.739649,-0.252627,2.208627,1.721961,-0.496138
1.436,1.107665,-0.738865,-0.254195,2.207843,1.723137,-0.496138
1.437,1.108841,-0.738865,-0.256156,2.207059,1.724706,-0.497314
1.438,1.109234,-0.740041,-0.258116,2.207059,1.72549,-0.498883
1.439,1.109626,-0.74161,-0.260469,2.207451,1.726667,-0.500843
1.44,1.110018,-0.743571,-0.263214,2.207843,1.727843,-0.503196
1.441,1.11041,-0.745923,-0.266351,2.208235,1.72902,-0.505941
1.442,1.111194,-0.747492,-0.26988,2.208235,1.73098,-0.508686
1.443,1.112371,-0.748668,-0.273409,2.207843,1.732941,-0.511039
1.444,1.113547,-0.748668,-0.27537,2.207059,1.734118,-0.511823
1.445,1.113547,-0.748276,-0.27537,2.207059,1.734118,-0.511823
1.446,1.114331,-0.745923,-0.274194,2.205882,1.734118,-0.509862
1.447,1.114723,-0.742786,-0.272233,2.204314,1.734118,-0.50751
1.448,1.115508,-0.739257,-0.26988,2.202745,1.733725,-0.504373
1.449,1.115508,-0.736904,-0.26792,2.201961,1.732941,-0.502412
1.45,1.116684,-0.732983,-0.265959,2.2,1.732941,-0.499275
1.451,1.117468,-0.731415,-0.265959,2.198824,1.733725,-0.498491
1.452,1.118252,-0.729846,-0.265959,2.197647,1.734118,-0.497706
1.453,1.118645,-0.729062,-0.265959,2.197255,1.73451,-0.497314
1.454,1.119429,-0.728278,-0.266351,2.196471,1.734902,-0.497314
1.455,1.119821,-0.728278,-0.267527,2.196078,1.735686,-0.497706
1.456,1.120213,-0.72867,-0.269096,2.196078,1.736471,-0.498491
1.457,1.120997,-0.729454,-0.271057,2.195686,1.737647,-0.500059
1.458,1.121389,-0.730238,-0.273017,2.195686,1.738824,-0.501628
1.459,1.122174,-0.730238,-0.274586,2.195294,1.739608,-0.502412
1.46,1.122566,-0.729846,-0.274586,2.194902,1.74,-0.50202
1.461,1.122174,-0.729454,-0.273409,2.194902,1.739216,-0.501236
1.462,1.121782,-0.729062,-0.272233,2.195294,1.738431,-0.500451
1.463,1.122174,-0.727885,-0.272233,2.19451,1.738824,-0.500059
1.464,1.122958,-0.727885,-0.273409,2.194118,1.739608,-0.500451
1.465,1.124526,-0.73063,-0.279291,2.193725,1.742745,-0.504765
1.466,1.125311,-0.732199,-0.282428,2.193725,1.744314,-0.507117
1.467,1.126095,-0.732983,-0.284781,2.193725,1.74549,-0.508686
1.468,1.126487,-0.732983,-0.285957,2.193333,1.746275,-0.509078
1.469,1.126879,-0.732591,-0.285957,2.192941,1.746667,-0.509078
1.47,1.127271,-0.731022,-0.285565,2.192157,1.747059,-0.508294
1.471,1.128056,-0.72867,-0.284389,2.19098,1.747059,-0.506333
1.472,1.12884,-0.725533,-0.283212,2.18902,1.747059,-0.504373
1.473,1.130801,-0.721219,-0.282428,2.186667,1.747843,-0.501628
1.474,1.131977,-0.717298,-0.281252,2.184314,1.748627,-0.499275
1.475,1.133153,-0.714161,-0.280468,2.182353,1.74902,-0.497314
1.476,1.134722,-0.711416,-0.280468,2.180392,1.749804,-0.495746
1.477,1.135506,-0.709848,-0.280468,2.179608,1.750588,-0.494962
1.478,1.135898,-0.709063,-0.280075,2.179216,1.750588,-0.494177
1.479,1.135898,-0.709063,-0.280468,2.179216,1.750588,-0.494569
1.48,1.135506,-0.71024,-0.281252,2.179608,1.75098,-0.495746
1.481,1.135506,-0.711808,-0.28282,2.18,1.751373,-0.497314
1.482,1.13629,-0.713377,-0.285173,2.180392,1.752549,-0.499275
1.483,1.136682,-0.71573,-0.288702,2.180784,1.754118,-0.50202
1.484,1.137859,-0.71769,-0.292624,2.180784,1.756078,-0.504765
1.485,1.138251,-0.719259,-0.295761,2.180784,1.757647,-0.50751
1.486,1.139819,-0.719259,-0.298505,2.18,1.759216,-0.508686
1.487,1.140604,-0.719259,-0.300466,2.179216,1.760784,-0.509862
1.488,1.142564,-0.71769,-0.302427,2.177255,1.762745,-0.509862
1.489,1.143741,-0.717298,-0.304387,2.176471,1.763922,-0.510647
1.49,1.144525,-0.716514,-0.305564,2.175686,1.765098,-0.511039
1.491,1.145309,-0.715337,-0.305564,2.174902,1.76549,-0.510255
1.492,1.146094,-0.712985,-0.30478,2.173725,1.76549,-0.508686
1.493,1.146094,-0.709848,-0.302035,2.172549,1.764706,-0.505941
1.494,1.146094,-0.706318,-0.298505,2.171373,1.763529,-0.502412
1.495,1.147662,-0.69926,-0.294584,2.167843,1.763529,-0.496922
1.496,1.149231,-0.696123,-0.294192,2.165882,1.764314,-0.494962
1.497,1.150407,-0.69377,-0.294192,2.164314,1.765098,-0.493785
1.498,1.151583,-0.692202,-0.294976,2.163137,1.766275,-0.493393
1.499,1.15276,-0.691025,-0.296545,2.161569,1.767451,-0.493785
1.5,1.153936,-0.690633,-0.298113,2.160784,1.768627,-0.494177
1.501,1.15472,-0.690241,-0.298898,2.160392,1.769412,-0.494177
1.502,1.155112,-0.689457,-0.29929,2.159608,1.769804,-0.494177
1.503,1.155897,-0.687888,-0.29929,2.158824,1.770588,-0.493393
1.504,1.156289,-0.68632,-0.298505,2.158039,1.770196,-0.492217
1.505,1.157073,-0.684359,-0.298113,2.156863,1.77098,-0.49104
1.506,1.157465,-0.682791,-0.297329,2.156078,1.77098,-0.489864
1.507,1.157465,-0.681222,-0.296153,2.155294,1.770588,-0.488687
1.508,1.157857,-0.68083,-0.296153,2.154902,1.770588,-0.488295
1.509,1.157857,-0.680438,-0.296153,2.154902,1.77098,-0.488295
1.51,1.16021,-0.677693,-0.297721,2.152549,1.772549,-0.487511
1.511,1.161387,-0.676125,-0.298505,2.15098,1.773725,-0.487119
1.512,1.162955,-0.674164,-0.299682,2.149412,1.775294,-0.486727
1.513,1.163739,-0.672203,-0.299682,2.148235,1.775686,-0.485943
1.514,1.164916,-0.669851,-0.299682,2.146667,1.776471,-0.484766
1.515,1.1657,-0.668282,-0.29929,2.14549,1.776863,-0.48359
1.516,1.166484,-0.666321,-0.298898,2.144314,1.777255,-0.482413
1.517,1.167661,-0.663969,-0.298898,2.142745,1.778039,-0.481237
1.518,1.168445,-0.662008,-0.298505,2.141569,1.778431,-0.480061
1.519,1.169621,-0.659263,-0.298113,2.14,1.779216,-0.478492
1.52,1.170798,-0.656126,-0.296937,2.138431,1.779608,-0.476532
1.521,1.17119,-0.652989,-0.295368,2.136863,1.779216,-0.474179
1.522,1.171974,-0.649068,-0.293016,2.134902,1.779216,-0.471042
1.523,1.17315,-0.64397,-0.290271,2.132549,1.778824,-0.46712
1.524,1.173935,-0.63848,-0.285957,2.130196,1.778039,-0.462023
1.525,1.174719,-0.625932,-0.274978,2.12549,1.774902,-0.450259
1.526,1.175111,-0.619658,-0.269488,2.123137,1.773333,-0.444377
1.527,1.175111,-0.612992,-0.263214,2.120784,1.771373,-0.438103
1.528,1.175503,-0.605934,-0.256156,2.118431,1.76902,-0.431045
1.529,1.175895,-0.597307,-0.248705,2.115294,1.767059,-0.42281
1.53,1.176679,-0.587896,-0.240863,2.111373,1.764706,-0.414183
1.531,1.177856,-0.578093,-0.233412,2.107451,1.763137,-0.405556
1.532,1.179032,-0.569466,-0.22753,2.103529,1.761961,-0.398498
1.533,1.179817,-0.562408,-0.222041,2.100784,1.760784,-0.392224
1.534,1.179817,-0.55731,-0.216943,2.099216,1.758824,-0.387126
1.535,1.179817,-0.553781,-0.213414,2.098039,1.757647,-0.383597
1.536,1.179817,-0.551036,-0.210669,2.096863,1.756863,-0.380852
1.537,1.179424,-0.550252,-0.208708,2.097255,1.756078,-0.379284
1.538,1.179032,-0.550252,-0.207924,2.097255,1.755294,-0.378892
1.539,1.17864,-0.550644,-0.207532,2.097647,1.754902,-0.378892
1.54,1.177856,-0.552604,-0.208316,2.098824,1.754902,-0.38046
1.541,1.17864,-0.552996,-0.209885,2.098431,1.755686,-0.381244
1.542,1.179424,-0.552996,-0.211845,2.098039,1.756863,-0.382029
1.543,1.180601,-0.552996,-0.213806,2.097255,1.758431,-0.383205
1.544,1.182169,-0.55182,-0.216159,2.095686,1.760392,-0.383989
1.545,1.18413,-0.550252,-0.218119,2.094118,1.761961,-0.383989
1.546,1.186483,-0.548291,-0.220864,2.091765,1.764706,-0.384381
1.547,1.189228,-0.545938,-0.224001,2.08902,1.767451,-0.384774
1.548,1.192365,-0.543978,-0.227922,2.086667,1.77098,-0.38595
1.549,1.195109,-0.541625,-0.231452,2.083922,1.774118,-0.386342
1.55,1.197854,-0.538488,-0.234197,2.080784,1.776863,-0.386342
1.551,1.200207,-0.533782,-0.234197,2.077647,1.778431,-0.383989
1.552,1.203344,-0.526332,-0.23302,2.072941,1.78,-0.379676
1.553,1.206089,-0.516529,-0.228707,2.067843,1.780392,-0.372618
1.554,1.208442,-0.504373,-0.220864,2.062353,1.779216,-0.362422
1.555,1.213147,-0.474571,-0.200474,2.049412,1.775686,-0.337326
1.556,1.215108,-0.459278,-0.189494,2.042745,1.773333,-0.324386
1.557,1.217461,-0.443593,-0.178122,2.036078,1.77098,-0.310661
1.558,1.219421,-0.427516,-0.165966,2.029412,1.768235,-0.296545
1.559,1.221382,-0.41183,-0.154202,2.023137,1.76549,-0.28282
1.56,1.223343,-0.396145,-0.142439,2.016471,1.763137,-0.269096
1.561,1.224911,-0.382029,-0.131851,2.010588,1.760784,-0.25694
1.562,1.226088,-0.370265,-0.12244,2.005882,1.758431,-0.246352
1.563,1.227264,-0.361638,-0.116166,2.002353,1.756863,-0.238902
1.564,1.22844,-0.35654,-0.113029,2.0,1.756471,-0.234589
1.565,1.229225,-0.35458,-0.113029,1.998431,1.757255,-0.233804
1.566,1.230793,-0.35458,-0.115774,1.997647,1.759216,-0.234981
1.567,1.23197,-0.35458,-0.118519,1.996863,1.760784,-0.236549
1.568,1.23393,-0.354188,-0.122048,1.995294,1.763529,-0.238118
1.569,1.236283,-0.353011,-0.125185,1.993333,1.765882,-0.238902
1.57,1.240596,-0.351443,-0.132635,1.989804,1.771373,-0.242039
1.571,1.242949,-0.351443,-0.137341,1.988235,1.77451,-0.244392
1.572,1.245302,-0.353796,-0.143615,1.987843,1.778039,-0.248705
1.573,1.246478,-0.358501,-0.151065,1.988627,1.781569,-0.254587
1.574,1.247655,-0.365167,-0.160084,1.989804,1.785098,-0.26243
1.575,1.248439,-0.37301,-0.169888,1.991765,1.78902,-0.271449
1.576,1.248831,-0.382421,-0.179691,1.994902,1.792549,-0.28086
1.577,1.249223,-0.391048,-0.189102,1.997647,1.796078,-0.289879
1.578,1.249223,-0.399674,-0.197729,2.000392,1.798824,-0.298505
1.579,1.249223,-0.407125,-0.205179,2.002745,1.801176,-0.305956
1.58,1.248831,-0.414575,-0.212237,2.00549,1.803529,-0.313014
1.581,1.249223,-0.420065,-0.218119,2.007059,1.805098,-0.318896
1.582,1.249223,-0.424771,-0.222825,2.008627,1.806667,-0.323602
1.583,1.249615,-0.428692,-0.22753,2.009804,1.808627,-0.327915
1.584,1.250007,-0.432221,-0.232236,2.010588,1.810588,-0.332228
1.585,1.251576,-0.436142,-0.239294,2.01098,1.813725,-0.337326
1.586,1.251968,-0.436927,-0.240471,2.01098,1.81451,-0.338503
1.587,1.251576,-0.438495,-0.241255,2.011765,1.81451,-0.339679
1.588,1.2504,-0.441632,-0.242039,2.013725,1.813725,-0.34164
1.589,1.248439,-0.446338,-0.243215,2.016471,1.813333,-0.344777
1.59,1.247263,-0.451827,-0.24596,2.019216,1.813333,-0.348698
1.591,1.245694,-0.458102,-0.249097,2.022353,1.813333,-0.353403
1.592,1.244518,-0.463983,-0.252627,2.025098,1.813333,-0.358109
1.593,1.243341,-0.469865,-0.256548,2.027451,1.814118,-0.362814
1.594,1.242949,-0.474963,-0.260469,2.029804,1.815294,-0.36752
1.595,1.242949,-0.479276,-0.26439,2.031373,1.816471,-0.371441
1.596,1.242557,-0.483982,-0.268704,2.032941,1.817647,-0.376147
1.597,1.242557,-0.488295,-0.273017,2.03451,1.818824,-0.38046
1.598,1.242165,-0.493393,-0.277723,2.036078,1.820392,-0.385558
1.599,1.241381,-0.499275,-0.281644,2.038824,1.821176,-0.390263
1.6,1.238636,-0.510647,-0.287918,2.044314,1.821569,-0.39889
1.601,1.236675,-0.516921,-0.290271,2.047843,1.820784,-0.403204
1.602,1.235107,-0.52241,-0.292231,2.050588,1.820392,-0.407125
1.603,1.23393,-0.526724,-0.2938,2.052941,1.82,-0.410262
1.604,1.232362,-0.530253,-0.294976,2.054902,1.819608,-0.412615
1.605,1.231577,-0.532214,-0.295368,2.056078,1.819216,-0.413791
1.606,1.231185,-0.53339,-0.295368,2.056863,1.818824,-0.414183
1.607,1.230793,-0.53339,-0.294584,2.057255,1.818431,-0.413791
1.608,1.231185,-0.531429,-0.2938,2.056078,1.818431,-0.412615
1.609,1.231577,-0.529077,-0.291839,2.055294,1.818039,-0.410262
1.61,1.23197,-0.526332,-0.290271,2.054118,1.817647,-0.408301
1.611,1.232754,-0.522803,-0.287918,2.052549,1.817255,-0.405164
1.612,1.233146,-0.518489,-0.284781,2.050588,1.816863,-0.401635
1.613,1.234322,-0.512215,-0.280468,2.047843,1.816078,-0.396145
1.614,1.235499,-0.505941,-0.276154,2.045098,1.815294,-0.391048
1.615,1.236283,-0.497314,-0.26988,2.041569,1.813725,-0.383597
1.616,1.236283,-0.49653,-0.268704,2.041176,1.813333,-0.382421
1.617,1.236283,-0.49653,-0.268704,2.041176,1.813333,-0.382421
1.618,1.234322,-0.500843,-0.269488,2.043922,1.812549,-0.385166
1.619,1.232754,-0.507902,-0.273017,2.047451,1.812549,-0.390263
1.62,1.230793,-0.518489,-0.279291,2.052549,1.813333,-0.39889
1.621,1.228048,-0.532998,-0.288702,2.058824,1.81451,-0.410654
1.622,1.226872,-0.550252,-0.303211,2.06549,1.818431,-0.426731
1.623,1.225695,-0.571426,-0.322425,2.073333,1.824314,-0.44673
1.624,1.22648,-0.593778,-0.346345,2.080392,1.832549,-0.469865
1.625,1.22844,-0.616129,-0.37301,2.086275,1.843137,-0.494177
1.626,1.232362,-0.636128,-0.400459,2.090588,1.854902,-0.518097
1.627,1.237459,-0.650636,-0.425163,2.091765,1.866275,-0.537703
1.628,1.246086,-0.654165,-0.445946,2.087059,1.879216,-0.549859
1.629,1.253144,-0.654165,-0.460062,2.082745,1.888627,-0.556918
1.63,1.277064,-0.610247,-0.463983,2.052157,1.905882,-0.536919
1.631,1.290397,-0.576132,-0.456533,2.031765,1.912157,-0.516136
1.632,1.305297,-0.53339,-0.443593,2.007451,1.917647,-0.488295
1.633,1.321375,-0.479276,-0.421634,1.978824,1.921176,-0.450259
1.634,1.337844,-0.412223,-0.387126,1.94549,1.920392,-0.399674
1.635,1.353529,-0.329484,-0.336934,1.907059,1.91451,-0.333013
1.636,1.369214,-0.229883,-0.268312,1.863529,1.901961,-0.249097
1.637,1.383331,-0.115382,-0.182044,1.816078,1.882745,-0.148713
1.638,1.396663,0.013628,-0.079698,1.764314,1.857647,-0.033035
1.639,1.407643,0.152442,0.036764,1.710588,1.826275,0.094407
1.64,1.416662,0.297529,0.163813,1.656471,1.790196,0.230475
1.641,1.422152,0.443008,0.298705,1.604314,1.748627,0.370857
1.642,1.424112,0.585743,0.437126,1.555294,1.703922,0.511239
1.643,1.422936,0.721027,0.574763,1.51098,1.657255,0.647699
1.644,1.41823,0.844155,0.707302,1.472941,1.609804,0.775533
1.645,1.399408,1.033161,0.933952,1.422745,1.521961,0.98336
1.646,1.385292,1.095901,1.024534,1.41098,1.482353,1.060218
1.647,1.367254,1.131977,1.097078,1.41098,1.445882,1.114331
1.648,1.34255,1.131977,1.14727,1.427843,1.412549,1.139427
1.649,1.315885,1.103744,1.172758,1.455294,1.386275,1.137859
1.65,1.282554,1.037474,1.172758,1.499216,1.363922,1.10492
1.651,1.247263,0.944148,1.150015,1.554118,1.348235,1.046885
1.652,1.21354,0.830823,1.104136,1.614118,1.340784,0.967283
1.653,1.183346,0.706126,1.039435,1.676078,1.342353,0.87278
1.654,1.158249,0.575155,0.959049,1.736471,1.352549,0.766906
1.655,1.137467,0.441832,0.867291,1.794902,1.36902,0.654365
1.656,1.120605,0.30694,0.766122,1.850588,1.391765,0.536335
1.657,1.106881,0.170087,0.656718,1.90549,1.418824,0.413207
1.658,1.096293,0.032058,0.540256,1.958431,1.450588,0.286157
1.659,1.088843,-0.104402,0.418304,2.00902,1.486275,0.156755
1.66,1.084137,-0.366736,0.165382,2.099608,1.567451,-0.100481
1.661,1.086098,-0.48555,0.042646,2.137647,1.609804,-0.221256
1.662,1.090411,-0.591425,-0.072248,2.170196,1.65098,-0.331836
1.663,1.099038,-0.681614,-0.179299,2.19451,1.692549,-0.43026
1.664,1.110018,-0.75455,-0.274586,2.211373,1.731765,-0.514568
1.665,1.124134,-0.806703,-0.354972,2.219216,1.767843,-0.580838
1.666,1.140604,-0.837289,-0.418497,2.218431,1.8,-0.627893
1.667,1.161779,-0.84121,-0.464376,2.205882,1.82902,-0.652597
1.668,1.177072,-0.84121,-0.494569,2.195686,1.84902,-0.66789
1.669,1.195109,-0.821604,-0.511823,2.176863,1.867059,-0.666714
1.67,1.213147,-0.792194,-0.518097,2.155294,1.881176,-0.65495
1.671,1.230401,-0.757295,-0.518097,2.132157,1.892549,-0.637696
1.672,1.246086,-0.720435,-0.512215,2.109412,1.901176,-0.616129
1.673,1.259418,-0.684751,-0.503196,2.088627,1.907059,-0.593778
1.674,1.271182,-0.652205,-0.493785,2.070196,1.911765,-0.572995
1.675,1.287652,-0.605934,-0.481237,2.043529,1.918824,-0.543585
1.676,1.294318,-0.592209,-0.480061,2.03451,1.922353,-0.536135
1.677,1.297455,-0.585543,-0.480061,2.030196,1.924706,-0.532606
1.678,1.299023,-0.584367,-0.482021,2.028627,1.926275,-0.532998
1.679,1.299808,-0.584367,-0.483198,2.028235,1.927059,-0.533782
1.68,1.298631,-0.586327,-0.483198,2.029804,1.926667,-0.534566
1.681,1.297063,-0.586719,-0.480453,2.03098,1.924706,-0.53339
1.682,1.294318,-0.586719,-0.475355,2.032549,1.921176,-0.531037
1.683,1.292749,-0.584759,-0.469473,2.033333,1.918039,-0.527116
1.684,1.291181,-0.58123,-0.463199,2.032941,1.914902,-0.522018
1.685,1.290004,-0.577308,-0.456925,2.032549,1.911765,-0.516921
1.686,1.28922,-0.572603,-0.451043,2.031373,1.909804,-0.511823
1.687,1.290004,-0.566721,-0.446338,2.02902,1.908627,-0.506333
1.688,1.290397,-0.559663,-0.440456,2.026275,1.907059,-0.500059
1.689,1.291181,-0.549859,-0.431437,2.022745,1.904314,-0.490648
1.69,1.290004,-0.523195,-0.403204,2.014118,1.894118,-0.463199
1.691,1.288828,-0.508686,-0.386342,2.010196,1.887843,-0.447514
1.692,1.28726,-0.495354,-0.369481,2.007059,1.881176,-0.432221
1.693,1.284907,-0.484374,-0.354188,2.004706,1.87451,-0.419281
1.694,1.283338,-0.474963,-0.340855,2.002745,1.868627,-0.407517
1.695,1.281378,-0.468297,-0.331052,2.001569,1.864314,-0.399674
1.696,1.279809,-0.463591,-0.32321,2.001176,1.860784,-0.3934
1.697,1.278241,-0.462023,-0.318504,2.001569,1.858039,-0.390263
1.698,1.277456,-0.462023,-0.316543,2.002353,1.856863,-0.389087
1.699,1.27628,-0.463983,-0.316543,2.003529,1.856078,-0.390263
1.7,1.275104,-0.467513,-0.316935,2.005882,1.855294,-0.392224
1.701,1.273535,-0.47065,-0.316935,2.007843,1.854118,-0.393793
1.702,1.271967,-0.473787,-0.31772,2.009804,1.853725,-0.395753
1.703,1.271574,-0.475747,-0.318504,2.01098,1.853725,-0.39693
1.704,1.271574,-0.476924,-0.31968,2.011373,1.854118,-0.398106
1.705,1.271967,-0.477708,-0.321641,2.01098,1.854902,-0.399674
1.706,1.273143,-0.477316,-0.322817,2.010588,1.856078,-0.400067
1.707,1.273535,-0.476924,-0.323602,2.009804,1.856471,-0.400067
1.708,1.273535,-0.476532,-0.323602,2.009804,1.856863,-0.400067
1.709,1.274319,-0.474963,-0.32321,2.008627,1.856863,-0.39889
1.71,1.274319,-0.473002,-0.321249,2.008235,1.856471,-0.39693
1.711,1.273535,-0.470257,-0.317328,2.007451,1.85451,-0.393793
1.712,1.272751,-0.465944,-0.311446,2.006667,1.852157,-0.388303
1.713,1.271574,-0.461631,-0.304387,2.006275,1.84902,-0.382813
1.714,1.269614,-0.457317,-0.296545,2.005882,1.845098,-0.376931
1.715,1.267261,-0.45418,-0.28831,2.006667,1.840784,-0.371049
1.716,1.264516,-0.450651,-0.279291,2.007059,1.835686,-0.364775
1.717,1.260987,-0.447906,-0.269488,2.008627,1.830196,-0.358501
1.718,1.257066,-0.444377,-0.258508,2.009804,1.823922,-0.351443
1.719,1.252752,-0.440848,-0.24596,2.011765,1.816863,-0.343208
1.72,1.244518,-0.431045,-0.219688,2.014118,1.802745,-0.32517
1.721,1.240204,-0.426731,-0.206748,2.015294,1.795686,-0.316543
1.722,1.235891,-0.422418,-0.193807,2.016863,1.788627,-0.307917
1.723,1.231185,-0.419281,-0.181259,2.018824,1.781176,-0.300074
1.724,1.226872,-0.416536,-0.169495,2.021176,1.77451,-0.292624
1.725,1.222166,-0.413791,-0.157732,2.023137,1.767451,-0.285565
1.726,1.218245,-0.410654,-0.147144,2.024706,1.761176,-0.278899
1.727,1.214716,-0.407909,-0.136949,2.026275,1.755294,-0.272233
1.728,1.211579,-0.405164,-0.128322,2.027059,1.750588,-0.266743
1.729,1.209226,-0.402811,-0.120872,2.028235,1.746275,-0.261645
1.73,1.206873,-0.400459,-0.113813,2.02902,1.742353,-0.25694
1.731,1.205697,-0.397322,-0.107931,2.028627,1.739608,-0.252627
1.732,1.203736,-0.394969,-0.102049,2.02902,1.736471,-0.248313
1.733,1.202168,-0.392224,-0.09656,2.02902,1.733725,-0.244
1.734,1.201384,-0.389871,-0.091854,2.02902,1.731373,-0.240863
1.735,1.200207,-0.384381,-0.084404,2.027843,1.728235,-0.234197
