Time,1,2,3,4,5,6
4.398,1.233538,-0.568682,-0.335365,2.067059,1.833725,-0.451827
4.399,1.234322,-0.571426,-0.339287,2.067843,1.835686,-0.455357
4.4,1.234322,-0.571426,-0.339287,2.067843,1.835686,-0.455357
4.401,1.235499,-0.566329,-0.337326,2.065098,1.835686,-0.451827
4.402,1.237459,-0.556918,-0.331444,2.060784,1.834902,-0.443985
4.403,1.240596,-0.541233,-0.321641,2.053333,1.833725,-0.431437
4.404,1.243733,-0.518881,-0.305956,2.043922,1.830588,-0.412223
4.405,1.253929,-0.447906,-0.255371,2.013333,1.820784,-0.351443
4.406,1.259811,-0.402811,-0.222433,1.994118,1.813725,-0.312622
4.407,1.266869,-0.351443,-0.185181,1.972549,1.805882,-0.268312
4.408,1.275496,-0.291839,-0.142439,1.947059,1.797647,-0.216943
4.409,1.285691,-0.222041,-0.09303,1.916863,1.788235,-0.157339
4.41,1.297063,-0.142439,-0.036172,1.882745,1.776863,-0.089109
4.411,1.310003,-0.051073,0.029313,1.843529,1.763529,-0.011076
4.412,1.323727,0.050096,0.103033,1.801176,1.748235,0.076369
4.413,1.337844,0.161068,0.185772,1.75451,1.729804,0.173224
4.414,1.351176,0.280667,0.277922,1.70549,1.708235,0.279099
4.415,1.363332,0.406148,0.378699,1.655686,1.683137,0.392424
4.416,1.37392,0.536335,0.488103,1.605098,1.653333,0.512023
4.417,1.38137,0.66809,0.604565,1.556078,1.619608,0.636327
4.418,1.387252,0.799845,0.724948,1.508627,1.583529,0.7622
4.419,1.390781,0.928463,0.846508,1.463137,1.545098,0.887289
4.42,1.393918,1.166876,1.07904,1.381961,1.469804,1.122958
4.421,1.393918,1.271574,1.182954,1.346667,1.435294,1.226872
4.422,1.39431,1.364509,1.275496,1.315686,1.404706,1.319806
4.423,1.393134,1.441758,1.354706,1.290588,1.377647,1.398232
4.424,1.391566,1.500577,1.417054,1.272157,1.355686,1.458619
4.425,1.387644,1.537045,1.460972,1.262353,1.338431,1.499009
4.426,1.377841,1.537045,1.481363,1.26902,1.324706,1.509204
4.427,1.371959,1.526065,1.481363,1.276471,1.321176,1.503322
4.428,1.359019,1.474697,1.456267,1.302353,1.320784,1.465286
4.429,1.34255,1.393526,1.408819,1.340784,1.32549,1.400977
4.43,1.322943,1.285691,1.340197,1.389804,1.335294,1.312748
4.431,1.301768,1.156681,1.253537,1.446667,1.349804,1.204913
4.432,1.280201,1.010809,1.150407,1.509804,1.370196,1.080608
4.433,1.259418,0.85239,1.033945,1.576471,1.394902,0.942971
4.434,1.240204,0.684167,0.904151,1.64549,1.42549,0.793963
4.435,1.21001,0.33831,0.618682,1.780784,1.500392,0.4783
4.436,1.199031,0.170479,0.472418,1.843529,1.541961,0.321449
4.437,1.191188,0.011668,0.329683,1.901961,1.584314,0.170479
4.438,1.186091,-0.136949,0.191262,1.954902,1.627059,0.026961
4.439,1.182561,-0.274586,0.060684,2.003137,1.668235,-0.106755
4.44,1.181385,-0.399674,-0.062052,2.04549,1.708235,-0.230667
4.441,1.180209,-0.51496,-0.175377,2.084706,1.74549,-0.345169
4.442,1.180601,-0.618874,-0.279683,2.119216,1.780392,-0.449083
4.443,1.180993,-0.711024,-0.372618,2.149804,1.81098,-0.541625
4.444,1.182169,-0.788665,-0.453004,2.17451,1.838824,-0.620835
4.445,1.18413,-0.849837,-0.517705,2.193725,1.861569,-0.683575
4.446,1.187659,-0.891403,-0.566721,2.205098,1.880392,-0.729062
4.447,1.192365,-0.914538,-0.599268,2.209804,1.89451,-0.756903
4.448,1.201384,-0.914538,-0.617305,2.203922,1.906667,-0.765922
4.449,1.204521,-0.909441,-0.61809,2.2,1.908627,-0.763569
4.45,1.225303,-0.856896,-0.606718,2.16902,1.918824,-0.731807
4.451,1.234322,-0.82278,-0.591425,2.151373,1.92,-0.706711
4.452,1.243341,-0.788665,-0.574956,2.134118,1.920392,-0.681614
4.453,1.251184,-0.756511,-0.558486,2.118039,1.92,-0.657302
4.454,1.258242,-0.72867,-0.544762,2.103922,1.92,-0.63652
4.455,1.263732,-0.706711,-0.534174,2.092941,1.920392,-0.620442
4.456,1.268045,-0.690633,-0.526724,2.084706,1.920784,-0.608286
4.457,1.271574,-0.680046,-0.522803,2.078824,1.921569,-0.601228
4.458,1.274319,-0.67338,-0.521234,2.074902,1.922745,-0.597307
4.459,1.275496,-0.669066,-0.520058,2.072549,1.923529,-0.594562
4.46,1.277064,-0.664753,-0.518489,2.070196,1.923922,-0.591425
4.461,1.277456,-0.659263,-0.514176,2.067843,1.922745,-0.586719
4.462,1.277456,-0.651421,-0.506333,2.06549,1.920392,-0.578877
4.463,1.277456,-0.639657,-0.494177,2.061569,1.916078,-0.566721
4.464,1.27628,-0.62554,-0.4781,2.057647,1.909804,-0.55182
4.465,1.274319,-0.590641,-0.438887,2.047451,1.895686,-0.514568
4.466,1.273143,-0.570642,-0.416928,2.041176,1.887451,-0.493785
4.467,1.272751,-0.549859,-0.394969,2.03451,1.88,-0.472218
4.468,1.271967,-0.529077,-0.372618,2.028235,1.871765,-0.450651
4.469,1.271574,-0.508686,-0.351443,2.021961,1.864706,-0.429868
4.47,1.27079,-0.489864,-0.331052,2.016078,1.857255,-0.410262
4.471,1.270398,-0.472218,-0.31223,2.010588,1.850588,-0.392224
4.472,1.269222,-0.457317,-0.295761,2.006275,1.844706,-0.376539
4.473,1.268045,-0.444769,-0.28086,2.002745,1.838824,-0.362814
4.474,1.267261,-0.434574,-0.268704,2.0,1.834118,-0.351443
4.475,1.266085,-0.427123,-0.258901,1.998039,1.830196,-0.342816
4.476,1.264516,-0.422026,-0.250666,1.997647,1.826275,-0.33615
4.477,1.262948,-0.419281,-0.244784,1.997647,1.823137,-0.331836
4.478,1.260987,-0.419281,-0.240863,1.999216,1.820392,-0.329876
4.479,1.259811,-0.419281,-0.238902,1.999608,1.819216,-0.329091
4.48,1.257066,-0.424379,-0.23851,2.003137,1.817255,-0.331052
4.481,1.255889,-0.4283,-0.239686,2.00549,1.816863,-0.333797
4.482,1.255497,-0.431437,-0.241647,2.007059,1.817255,-0.336542
4.483,1.254713,-0.434574,-0.243608,2.008235,1.817255,-0.338895
4.484,1.254321,-0.436927,-0.245176,2.009412,1.817647,-0.340855
4.485,1.254321,-0.438103,-0.246745,2.009804,1.818039,-0.342424
4.486,1.254321,-0.439279,-0.247921,2.010196,1.818431,-0.3436
4.487,1.254713,-0.440064,-0.249097,2.010196,1.819216,-0.344384
4.488,1.255105,-0.440064,-0.249882,2.009804,1.819608,-0.344777
4.489,1.254713,-0.440456,-0.249882,2.010196,1.819608,-0.345169
4.49,1.254713,-0.440456,-0.249882,2.010196,1.819608,-0.345169
4.491,1.254713,-0.440064,-0.249489,2.010196,1.819608,-0.344777
4.492,1.255105,-0.439279,-0.249097,2.009804,1.819608,-0.343992
4.493,1.254713,-0.438495,-0.247529,2.009804,1.818431,-0.342816
4.494,1.254713,-0.436534,-0.245568,2.00902,1.818039,-0.340855
4.495,1.254321,-0.432613,-0.240863,2.007843,1.816078,-0.336542
4.496,1.254321,-0.43026,-0.23851,2.007059,1.815294,-0.334189
4.497,1.253929,-0.4283,-0.236157,2.006667,1.81451,-0.332228
4.498,1.253929,-0.426731,-0.234197,2.006275,1.813725,-0.330268
4.499,1.253537,-0.424771,-0.231452,2.005882,1.812549,-0.327915
4.5,1.253537,-0.421634,-0.228707,2.004706,1.811765,-0.32517
4.501,1.253929,-0.418104,-0.225962,2.003137,1.81098,-0.322033
4.502,1.254321,-0.414183,-0.222433,2.001961,1.809804,-0.318112
4.503,1.254321,-0.409478,-0.218119,2.0,1.808627,-0.313798
4.504,1.254713,-0.403988,-0.213414,1.998039,1.807451,-0.308701
4.505,1.255105,-0.398498,-0.208316,1.996078,1.805882,-0.303211
4.506,1.255889,-0.391832,-0.203218,1.993333,1.805098,-0.297329
4.507,1.256281,-0.385558,-0.198121,1.99098,1.803529,-0.291839
4.508,1.257066,-0.378892,-0.192631,1.988235,1.802353,-0.285565
4.509,1.257458,-0.372618,-0.187141,1.985882,1.800784,-0.279683
4.51,1.259418,-0.357325,-0.175769,1.979608,1.798039,-0.266351
4.511,1.260595,-0.349482,-0.169888,1.976078,1.796863,-0.259685
4.512,1.261379,-0.342424,-0.16479,1.973333,1.796078,-0.253411
4.513,1.262555,-0.33615,-0.160869,1.970196,1.795294,-0.248313
4.514,1.26334,-0.331444,-0.157732,1.968235,1.794902,-0.244392
4.515,1.263732,-0.328699,-0.156163,1.967059,1.794902,-0.242431
4.516,1.264124,-0.327915,-0.156163,1.966275,1.794902,-0.242039
4.517,1.264516,-0.327915,-0.156947,1.966275,1.795294,-0.242431
4.518,1.264908,-0.329484,-0.158908,1.966667,1.796471,-0.244
4.519,1.2653,-0.331052,-0.161261,1.966667,1.797255,-0.24596
4.52,1.266085,-0.331836,-0.163613,1.966667,1.798824,-0.247529
4.521,1.267653,-0.331836,-0.166358,1.96549,1.800392,-0.249097
4.522,1.26883,-0.331052,-0.168711,1.964314,1.802353,-0.249882
4.523,1.27079,-0.330268,-0.171456,1.962745,1.804314,-0.250666
4.524,1.272359,-0.329484,-0.173809,1.961569,1.805882,-0.25145
4.525,1.275104,-0.327915,-0.17773,1.959216,1.80902,-0.252627
4.526,1.27628,-0.327915,-0.180083,1.958431,1.810588,-0.253803
4.527,1.277064,-0.327915,-0.182044,1.957647,1.811765,-0.254979
4.528,1.278633,-0.328307,-0.184788,1.957255,1.813725,-0.256548
4.529,1.279809,-0.328307,-0.187533,1.956078,1.815294,-0.257724
4.53,1.281378,-0.327523,-0.189886,1.954902,1.817255,-0.258508
4.531,1.282946,-0.325954,-0.191847,1.953333,1.819216,-0.258901
4.532,1.284907,-0.323994,-0.193023,1.951373,1.820392,-0.258508
4.533,1.286475,-0.321249,-0.194199,1.949412,1.821961,-0.257724
4.534,1.288044,-0.318504,-0.194592,1.947451,1.823529,-0.256548
4.535,1.290397,-0.314583,-0.194984,1.944706,1.825098,-0.254587
4.536,1.292357,-0.310661,-0.194984,1.941961,1.826275,-0.252627
4.537,1.29471,-0.305564,-0.194592,1.938824,1.827843,-0.249882
4.538,1.296671,-0.300466,-0.193415,1.935686,1.828627,-0.246745
4.539,1.299023,-0.294584,-0.191847,1.932157,1.829412,-0.243215
4.54,1.30216,-0.283212,-0.187141,1.926275,1.830196,-0.234981
4.541,1.303729,-0.276938,-0.184396,1.923137,1.830588,-0.230667
4.542,1.304905,-0.271841,-0.181651,1.920392,1.830196,-0.226746
4.543,1.306474,-0.267135,-0.179691,1.918039,1.830588,-0.223217
4.544,1.30765,-0.26243,-0.177338,1.915686,1.830588,-0.219688
4.545,1.308827,-0.258116,-0.175769,1.913333,1.83098,-0.216943
4.546,1.310003,-0.254587,-0.174593,1.911373,1.831373,-0.21459
4.547,1.311179,-0.250666,-0.173025,1.909412,1.831765,-0.211845
4.548,1.312748,-0.247529,-0.17224,1.907451,1.832157,-0.209885
4.549,1.313532,-0.244392,-0.171064,1.905882,1.832549,-0.207532
4.55,1.314316,-0.241647,-0.17028,1.904314,1.832549,-0.205963
4.551,1.315493,-0.23851,-0.169495,1.902353,1.833333,-0.204003
4.552,1.317061,-0.235373,-0.169103,1.900392,1.834118,-0.202042
4.553,1.317846,-0.23302,-0.167927,1.899216,1.834118,-0.200474
4.554,1.317846,-0.230667,-0.166358,1.898039,1.833725,-0.198513
4.555,1.318238,-0.22557,-0.161653,1.896471,1.832549,-0.193415
4.556,1.318238,-0.223217,-0.1593,1.895686,1.831765,-0.191062
4.557,1.31863,-0.220864,-0.157339,1.89451,1.83098,-0.189102
4.558,1.31863,-0.218511,-0.155379,1.893725,1.830588,-0.186749
4.559,1.319022,-0.215766,-0.153418,1.892549,1.830196,-0.184396
4.56,1.319806,-0.212629,-0.15185,1.89098,1.830196,-0.182044
4.561,1.32059,-0.209492,-0.150281,1.889412,1.830196,-0.179691
4.562,1.321767,-0.205571,-0.148713,1.887451,1.830588,-0.176946
4.563,1.322943,-0.201258,-0.146752,1.885098,1.830588,-0.173809
4.564,1.323727,-0.196944,-0.144007,1.883137,1.830196,-0.17028
4.565,1.324512,-0.192631,-0.14087,1.881176,1.829412,-0.166751
4.566,1.325296,-0.188318,-0.138125,1.879216,1.82902,-0.163221
4.567,1.325688,-0.184788,-0.135772,1.877647,1.828627,-0.160084
4.568,1.32608,-0.182044,-0.133812,1.876471,1.828235,-0.157732
4.569,1.326472,-0.179691,-0.132635,1.875294,1.828235,-0.156163
4.57,1.327257,-0.176946,-0.131459,1.874118,1.828627,-0.154202
4.571,1.327649,-0.176162,-0.131067,1.873725,1.828627,-0.153418
4.572,1.328041,-0.174985,-0.131067,1.872941,1.828627,-0.153026
4.573,1.328433,-0.174201,-0.131067,1.872157,1.82902,-0.152634
4.574,1.329217,-0.17224,-0.130675,1.87098,1.829412,-0.151458
4.575,1.330001,-0.170672,-0.130283,1.870196,1.829804,-0.150281
4.576,1.330001,-0.169103,-0.128714,1.869804,1.82902,-0.148713
4.577,1.330001,-0.167927,-0.12793,1.86902,1.82902,-0.147536
4.578,1.329609,-0.167535,-0.126753,1.869412,1.828627,-0.147144
4.579,1.330001,-0.166751,-0.125969,1.86902,1.828235,-0.14636
4.58,1.329217,-0.166358,-0.124793,1.86902,1.827451,-0.145576
4.581,1.328825,-0.165574,-0.122832,1.869412,1.826667,-0.144007
4.582,1.328433,-0.164398,-0.120872,1.86902,1.82549,-0.142439
4.583,1.327649,-0.163613,-0.118519,1.869412,1.824314,-0.14087
4.584,1.326472,-0.163613,-0.116558,1.870196,1.823137,-0.140086
4.585,1.325296,-0.165966,-0.115774,1.871765,1.821569,-0.14087
4.586,1.323335,-0.168711,-0.115382,1.873725,1.820392,-0.141654
4.587,1.322551,-0.17028,-0.115382,1.874902,1.82,-0.142831
4.588,1.321767,-0.17224,-0.115382,1.876078,1.819216,-0.143615
4.589,1.32059,-0.174201,-0.11499,1.877647,1.818431,-0.144399
4.59,1.319022,-0.176946,-0.11499,1.879608,1.817647,-0.145968
4.591,1.317846,-0.180083,-0.115382,1.881569,1.816471,-0.147536
4.592,1.316277,-0.183612,-0.115774,1.883529,1.815686,-0.149497
4.593,1.314708,-0.187141,-0.116166,1.885882,1.814902,-0.151458
4.594,1.31314,-0.19067,-0.116558,1.888235,1.814118,-0.153418
4.595,1.311571,-0.194199,-0.11695,1.890196,1.812941,-0.155379
4.596,1.310003,-0.197729,-0.117342,1.892549,1.812157,-0.157339
4.597,1.308042,-0.20165,-0.117342,1.895294,1.81098,-0.1593
4.598,1.306082,-0.205571,-0.117342,1.897647,1.809412,-0.161261
4.599,1.304513,-0.2091,-0.117342,1.9,1.808235,-0.163221
4.6,1.300592,-0.215766,-0.11695,1.904706,1.805882,-0.166358
4.601,1.299416,-0.218119,-0.116558,1.906275,1.805098,-0.167143
4.602,1.297847,-0.219688,-0.115382,1.907843,1.803922,-0.167143
4.603,1.296671,-0.220864,-0.114205,1.90902,1.802745,-0.167535
4.604,1.295102,-0.222041,-0.112245,1.910588,1.800784,-0.167143
4.605,1.293926,-0.222825,-0.110284,1.911765,1.799608,-0.166358
4.606,1.292357,-0.223609,-0.108323,1.912941,1.797647,-0.165574
4.607,1.291573,-0.224393,-0.106755,1.913725,1.796471,-0.165574
4.608,1.289612,-0.22557,-0.104794,1.915294,1.794902,-0.165182
4.609,1.287652,-0.227138,-0.102442,1.917255,1.792549,-0.164398
4.61,1.285299,-0.229491,-0.100089,1.919608,1.790196,-0.16479
4.611,1.282554,-0.231844,-0.096952,1.921961,1.787451,-0.164006
4.612,1.280201,-0.234197,-0.094599,1.924314,1.785098,-0.164398
4.613,1.277456,-0.236941,-0.091854,1.927059,1.782353,-0.164398
4.614,1.275104,-0.239686,-0.089501,1.929804,1.78,-0.164398
4.615,1.270398,-0.245176,-0.085972,1.93451,1.775686,-0.165574
4.616,1.268437,-0.247921,-0.084404,1.936863,1.773725,-0.165966
4.617,1.266085,-0.250666,-0.082835,1.939216,1.771765,-0.166751
4.618,1.264124,-0.253019,-0.081267,1.941569,1.769804,-0.167143
4.619,1.262163,-0.255764,-0.079698,1.943922,1.767843,-0.167535
4.62,1.260203,-0.257332,-0.077345,1.94549,1.765882,-0.167143
4.621,1.257458,-0.259293,-0.074208,1.947843,1.763137,-0.166751
4.622,1.255497,-0.260861,-0.071463,1.949804,1.760784,-0.165966
4.623,1.253144,-0.262822,-0.068719,1.952157,1.758431,-0.165574
4.624,1.2504,-0.265175,-0.065582,1.954902,1.755294,-0.165182
4.625,1.248047,-0.267527,-0.063621,1.956863,1.753333,-0.165574
4.626,1.246478,-0.26988,-0.062445,1.958824,1.751765,-0.165966
4.627,1.244125,-0.272625,-0.060876,1.961176,1.749804,-0.166751
4.628,1.242557,-0.27537,-0.060484,1.963137,1.748627,-0.167535
4.629,1.240596,-0.278899,-0.0597,1.965882,1.747059,-0.169103
4.63,1.237067,-0.285957,-0.0597,1.970588,1.744706,-0.172632
4.631,1.235107,-0.290271,-0.060484,1.973333,1.743529,-0.174985
4.632,1.23393,-0.294584,-0.062052,1.975686,1.743137,-0.178122
4.633,1.23197,-0.300074,-0.064013,1.978431,1.742745,-0.182044
4.634,1.230793,-0.305564,-0.06715,1.981176,1.743137,-0.186357
4.635,1.229225,-0.312622,-0.070679,1.984706,1.743137,-0.191455
4.636,1.227656,-0.320073,-0.075385,1.988235,1.743529,-0.197336
4.637,1.226088,-0.327523,-0.079698,1.991765,1.743922,-0.203611
4.638,1.224911,-0.334581,-0.084404,1.994902,1.744706,-0.209492
4.639,1.224127,-0.341247,-0.089109,1.997647,1.745882,-0.214982
4.64,1.223343,-0.347129,-0.093423,2.0,1.746667,-0.22008
4.641,1.222558,-0.352619,-0.097736,2.002353,1.747843,-0.225178
4.642,1.222166,-0.358109,-0.102049,2.004706,1.748627,-0.229883
4.643,1.221382,-0.363599,-0.106363,2.006667,1.749804,-0.234981
4.644,1.221382,-0.368696,-0.111068,2.008627,1.751373,-0.239686
4.645,1.220598,-0.379284,-0.119695,2.012941,1.753333,-0.249489
4.646,1.219814,-0.383989,-0.123616,2.01451,1.75451,-0.253803
4.647,1.220206,-0.387911,-0.127538,2.016078,1.756078,-0.257724
4.648,1.219814,-0.39144,-0.130675,2.017255,1.756863,-0.260861
4.649,1.220206,-0.394185,-0.133812,2.018039,1.758039,-0.263998
4.65,1.219814,-0.396537,-0.136165,2.018824,1.758824,-0.266351
4.651,1.220206,-0.398498,-0.138517,2.019216,1.759608,-0.268312
4.652,1.220598,-0.400459,-0.141262,2.019608,1.760784,-0.270664
4.653,1.22099,-0.402027,-0.143615,2.02,1.761961,-0.272625
4.654,1.221774,-0.403204,-0.14636,2.02,1.763137,-0.274586
4.655,1.222166,-0.404772,-0.148321,2.020392,1.764314,-0.276546
4.656,1.222166,-0.405556,-0.149497,2.020392,1.764706,-0.277331
4.657,1.222166,-0.405949,-0.150281,2.020392,1.765098,-0.277723
4.658,1.222166,-0.405949,-0.150281,2.020392,1.765098,-0.277723
4.659,1.222166,-0.406341,-0.150281,2.020784,1.764706,-0.278115
4.66,1.221774,-0.406733,-0.150281,2.020784,1.764706,-0.278507
4.661,1.222166,-0.407125,-0.150673,2.021176,1.764706,-0.278899
4.662,1.222166,-0.407909,-0.15185,2.021176,1.76549,-0.279683
4.663,1.222558,-0.408693,-0.153418,2.021176,1.766275,-0.28086
4.664,1.222558,-0.410262,-0.154987,2.021569,1.766667,-0.282428
4.665,1.222951,-0.41183,-0.157339,2.021961,1.767843,-0.284389
4.666,1.223735,-0.41183,-0.158908,2.021569,1.768627,-0.285173
4.667,1.224127,-0.41183,-0.160084,2.021176,1.769412,-0.285957
4.668,1.224127,-0.41183,-0.160084,2.021176,1.769412,-0.285957
4.669,1.224519,-0.410654,-0.159692,2.020392,1.769804,-0.285173
4.67,1.225303,-0.408301,-0.158908,2.019216,1.770196,-0.283605
4.671,1.225303,-0.405949,-0.156555,2.018431,1.76902,-0.281252
4.672,1.225695,-0.402811,-0.15381,2.017255,1.768235,-0.278115
4.673,1.226088,-0.39889,-0.150673,2.015686,1.767451,-0.274586
4.674,1.22648,-0.394577,-0.147144,2.013725,1.766667,-0.270664
4.675,1.227264,-0.38595,-0.140086,2.010588,1.764706,-0.262822
4.676,1.227264,-0.382029,-0.136557,2.00902,1.763922,-0.259293
4.677,1.227656,-0.378107,-0.13342,2.007451,1.763137,-0.255764
4.678,1.227656,-0.374186,-0.129498,2.006275,1.761569,-0.25145
4.679,1.228048,-0.369873,-0.125185,2.004706,1.760392,-0.247529
4.68,1.228048,-0.365167,-0.120872,2.003137,1.758824,-0.242823
4.681,1.22844,-0.360462,-0.11695,2.001176,1.758039,-0.23851
4.682,1.22844,-0.355756,-0.112637,1.999608,1.756471,-0.234197
4.683,1.228832,-0.351835,-0.1095,1.998039,1.756078,-0.230667
4.684,1.228832,-0.348306,-0.105579,1.996863,1.75451,-0.226746
4.685,1.228832,-0.345169,-0.102442,1.995686,1.753333,-0.223609
4.686,1.22844,-0.342816,-0.099697,1.995294,1.752157,-0.221256
4.687,1.228048,-0.340463,-0.09656,1.99451,1.75098,-0.218511
4.688,1.228048,-0.337718,-0.093815,1.993725,1.750196,-0.215766
4.689,1.228048,-0.335365,-0.091462,1.992941,1.749412,-0.213414
4.69,1.228832,-0.331052,-0.088325,1.99098,1.748627,-0.209492
4.691,1.229617,-0.329484,-0.087933,1.990196,1.74902,-0.208708
4.692,1.229617,-0.328699,-0.087933,1.989804,1.74902,-0.208316
4.693,1.230009,-0.328699,-0.088717,1.989412,1.749804,-0.208708
4.694,1.231185,-0.327915,-0.089893,1.988627,1.750588,-0.208708
4.695,1.231577,-0.327915,-0.09107,1.988235,1.751373,-0.209492
4.696,1.232754,-0.327523,-0.092246,1.987451,1.752549,-0.209885
4.697,1.233146,-0.327131,-0.09303,1.987059,1.752941,-0.209885
4.698,1.23393,-0.325954,-0.093423,1.985882,1.753725,-0.209492
4.699,1.234714,-0.32517,-0.094207,1.985098,1.75451,-0.209492
4.7,1.235499,-0.323602,-0.094599,1.983922,1.755294,-0.2091
4.701,1.236675,-0.322817,-0.095775,1.983137,1.756471,-0.2091
4.702,1.237459,-0.322817,-0.097736,1.982353,1.757647,-0.210277
4.703,1.239028,-0.322817,-0.100481,1.981569,1.759608,-0.211453
4.704,1.240204,-0.323602,-0.10401,1.980784,1.761569,-0.213414
4.705,1.241773,-0.328307,-0.111853,1.981176,1.76549,-0.22008
4.706,1.242557,-0.33066,-0.115774,1.981569,1.767059,-0.223217
4.707,1.242949,-0.333405,-0.119303,1.982353,1.768627,-0.226354
4.708,1.243733,-0.335365,-0.122832,1.982353,1.770196,-0.229099
4.709,1.244518,-0.337326,-0.125969,1.982745,1.771765,-0.231452
4.71,1.245302,-0.338895,-0.129106,1.982745,1.773333,-0.233804
4.711,1.246086,-0.340071,-0.131851,1.982745,1.77451,-0.235765
4.712,1.24687,-0.34164,-0.13538,1.982353,1.776471,-0.23851
4.713,1.247655,-0.343208,-0.138517,1.982353,1.778039,-0.240863
4.714,1.248831,-0.344384,-0.141654,1.982353,1.779608,-0.242823
4.715,1.249615,-0.345561,-0.144399,1.981961,1.781176,-0.244784
4.716,1.2504,-0.346345,-0.146752,1.981961,1.782745,-0.246352
4.717,1.251184,-0.346345,-0.147928,1.981176,1.783137,-0.247137
4.718,1.251576,-0.346345,-0.149105,1.981176,1.784314,-0.247529
4.719,1.251968,-0.345953,-0.149889,1.980392,1.784706,-0.247921
4.72,1.253929,-0.343992,-0.151458,1.978824,1.786275,-0.247529
4.721,1.254713,-0.342816,-0.152242,1.977647,1.787451,-0.247529
4.722,1.255889,-0.34164,-0.153026,1.976471,1.788235,-0.247137
4.723,1.256281,-0.340855,-0.153026,1.976078,1.788627,-0.246745
4.724,1.257066,-0.340463,-0.154202,1.975294,1.789412,-0.247137
4.725,1.257458,-0.340463,-0.155379,1.974902,1.790196,-0.247921
4.726,1.258242,-0.341247,-0.157339,1.974902,1.791373,-0.249097
4.727,1.258242,-0.343208,-0.1593,1.975686,1.792157,-0.251058
4.728,1.258634,-0.345561,-0.162045,1.976078,1.792941,-0.253803
4.729,1.258634,-0.346737,-0.163613,1.976471,1.793725,-0.254979
4.73,1.259418,-0.346737,-0.165182,1.976078,1.794902,-0.255764
4.731,1.259418,-0.346737,-0.165574,1.975686,1.794902,-0.256156
4.732,1.260203,-0.345561,-0.165574,1.974902,1.795294,-0.255371
4.733,1.260595,-0.342816,-0.164006,1.973725,1.795294,-0.253411
4.734,1.261379,-0.339287,-0.162045,1.972157,1.795294,-0.250666
4.735,1.261771,-0.331836,-0.155379,1.969412,1.792941,-0.243608
4.736,1.262163,-0.328307,-0.152242,1.967843,1.792157,-0.240078
4.737,1.262163,-0.324778,-0.148713,1.966667,1.79098,-0.236549
4.738,1.262948,-0.320857,-0.145968,1.965098,1.790588,-0.233412
4.739,1.26334,-0.316151,-0.142831,1.963137,1.789804,-0.229491
4.74,1.264908,-0.310661,-0.140086,1.960392,1.789804,-0.225178
4.741,1.266477,-0.303603,-0.136557,1.956863,1.789804,-0.22008
4.742,1.26883,-0.295368,-0.132635,1.952549,1.790196,-0.213806
4.743,1.271182,-0.286742,-0.128714,1.948235,1.790196,-0.207532
4.744,1.273143,-0.278507,-0.124009,1.944314,1.790196,-0.201258
4.745,1.273927,-0.271449,-0.119303,1.941176,1.78902,-0.195376
