Time,1,2,3,4,5,6
1.957,1.368822,0.442616,0.404972,1.64,1.677647,0.423794
1.958,1.369606,0.456341,0.416736,1.634902,1.67451,0.436342
1.959,1.369606,0.468497,0.4285,1.630588,1.670588,0.448498
1.96,1.369999,0.479476,0.439087,1.626667,1.667059,0.459086
1.961,1.369999,0.488887,0.44889,1.623922,1.663922,0.468889
1.962,1.369214,0.49673,0.458301,1.621569,1.66,0.477516
1.963,1.368038,0.502612,0.466536,1.620392,1.656471,0.484182
1.964,1.366077,0.506925,0.474379,1.620392,1.652941,0.490456
1.965,1.364117,0.50967,0.481045,1.620784,1.649412,0.495161
1.966,1.36294,0.511631,0.48575,1.620784,1.646667,0.49869
1.967,1.36098,0.511631,0.488887,1.621961,1.644706,0.500259
1.968,1.359803,0.511239,0.490848,1.622745,1.643137,0.501043
1.969,1.359019,0.509278,0.490848,1.624314,1.642745,0.499867
1.97,1.355882,0.502612,0.490064,1.628235,1.640784,0.496338
1.971,1.354706,0.49869,0.488887,1.630588,1.640392,0.493593
1.972,1.353529,0.494769,0.487319,1.632549,1.640392,0.490848
1.973,1.352745,0.490848,0.484966,1.63451,1.640392,0.487711
1.974,1.351961,0.486927,0.483005,1.636471,1.640392,0.484574
1.975,1.351176,0.483005,0.479868,1.638039,1.641176,0.481437
1.976,1.351176,0.478692,0.475947,1.639608,1.642353,0.477123
1.977,1.350784,0.473202,0.471241,1.641569,1.643529,0.472026
1.978,1.350784,0.46732,0.46536,1.643529,1.64549,0.466144
1.979,1.351176,0.461046,0.458301,1.64549,1.648235,0.459478
1.98,1.351176,0.453988,0.451243,1.647843,1.650588,0.452419
1.981,1.351569,0.44693,0.4434,1.649804,1.653333,0.444969
1.982,1.351176,0.438303,0.435558,1.652941,1.655686,0.436734
1.983,1.351176,0.428892,0.426147,1.656078,1.658824,0.427323
1.984,1.350392,0.417912,0.416344,1.660392,1.661961,0.417128
1.985,1.35,0.393992,0.393992,1.668627,1.668627,0.393992
1.986,1.35,0.382228,0.383013,1.672941,1.672157,0.382621
1.987,1.349216,0.370857,0.372425,1.676863,1.675294,0.371641
1.988,1.348824,0.359485,0.361838,1.681176,1.678824,0.360661
1.989,1.348824,0.347721,0.350858,1.685098,1.681961,0.348898
1.99,1.348431,0.335565,0.339487,1.689412,1.68549,0.337526
1.991,1.347255,0.322233,0.327723,1.69451,1.68902,0.324978
1.992,1.346079,0.307724,0.315959,1.700392,1.692157,0.311645
1.993,1.34451,0.293215,0.304195,1.706275,1.694902,0.298705
1.994,1.343334,0.278315,0.292431,1.712157,1.698039,0.285373
1.995,1.341373,0.264198,0.281452,1.717647,1.700392,0.272825
1.996,1.340197,0.250474,0.270472,1.723137,1.703137,0.260277
1.997,1.338628,0.237925,0.261061,1.728627,1.70549,0.249297
1.998,1.33706,0.226554,0.252826,1.733333,1.707059,0.239494
1.999,1.335883,0.216751,0.245768,1.737647,1.708627,0.231259
2.0,1.333923,0.202634,0.235181,1.743529,1.71098,0.218711
2.001,1.333139,0.197536,0.231259,1.74549,1.711765,0.214398
2.002,1.333139,0.192831,0.226946,1.747059,1.712941,0.209692
2.003,1.332746,0.188909,0.223417,1.748627,1.714118,0.205771
2.004,1.331962,0.184204,0.22028,1.750588,1.71451,0.202242
2.005,1.331962,0.180283,0.217143,1.752157,1.715294,0.198713
2.006,1.331178,0.175577,0.213613,1.754118,1.716078,0.194399
2.007,1.330394,0.170479,0.210084,1.756471,1.716863,0.190086
2.008,1.329609,0.165382,0.206555,1.758824,1.717647,0.185772
2.009,1.328433,0.159892,0.20381,1.761569,1.717647,0.181459
2.01,1.327257,0.155971,0.201458,1.763529,1.717647,0.178322
2.011,1.32608,0.152442,0.200281,1.765098,1.717255,0.176361
2.012,1.324904,0.150089,0.200281,1.767059,1.716471,0.175185
2.013,1.32412,0.14852,0.200281,1.767843,1.716078,0.174009
2.014,1.323335,0.146952,0.200281,1.76902,1.715686,0.173616
2.015,1.322551,0.145383,0.200673,1.770196,1.714902,0.172832
2.016,1.322159,0.144599,0.200673,1.770588,1.71451,0.17244
2.017,1.322159,0.144599,0.201065,1.770588,1.71451,0.172832
2.018,1.321767,0.144991,0.201458,1.770588,1.714118,0.173224
2.019,1.321767,0.145383,0.202242,1.770588,1.713725,0.173616
2.02,1.321375,0.145383,0.202634,1.77098,1.713333,0.174009
2.021,1.320983,0.144991,0.203026,1.77098,1.712941,0.174009
2.022,1.320198,0.143815,0.20381,1.772157,1.712157,0.173616
2.023,1.319806,0.14303,0.20381,1.772549,1.711765,0.173224
2.024,1.319414,0.141462,0.203418,1.773725,1.711765,0.17244
2.025,1.31863,0.140286,0.203026,1.774118,1.711373,0.171656
2.026,1.317846,0.138325,0.202634,1.775294,1.71098,0.170479
2.027,1.317846,0.136756,0.20185,1.776078,1.71098,0.169303
2.028,1.317061,0.134404,0.200673,1.777255,1.71098,0.167342
2.029,1.316277,0.131659,0.199497,1.778824,1.71098,0.165382
2.03,1.315101,0.126561,0.196752,1.781176,1.71098,0.16146
2.031,1.314316,0.123816,0.195183,1.782745,1.711373,0.1595
2.032,1.313924,0.121856,0.194007,1.783529,1.711373,0.157931
2.033,1.313924,0.120287,0.192831,1.784314,1.711765,0.156363
2.034,1.313924,0.118719,0.191654,1.784706,1.711765,0.155186
2.035,1.313924,0.118326,0.19087,1.785098,1.712157,0.154402
2.036,1.313924,0.117934,0.190086,1.784706,1.712549,0.15401
2.037,1.314708,0.117934,0.188517,1.784314,1.713725,0.152834
2.038,1.315493,0.117934,0.187341,1.783922,1.71451,0.152442
2.039,1.316277,0.11715,0.184988,1.783922,1.715686,0.150873
2.04,1.317061,0.115974,0.182243,1.783529,1.717255,0.148912
2.041,1.317453,0.114013,0.179106,1.783922,1.718824,0.14656
2.042,1.317846,0.11166,0.175969,1.784314,1.72,0.143815
2.043,1.318238,0.108523,0.172048,1.785098,1.721569,0.140286
2.044,1.31863,0.105386,0.168519,1.786275,1.722745,0.136756
2.045,1.319414,0.098328,0.159892,1.787843,1.726275,0.128914
2.046,1.319806,0.094407,0.155186,1.78902,1.728235,0.1246
2.047,1.320198,0.090877,0.150481,1.789804,1.730196,0.120679
2.048,1.32059,0.086564,0.145775,1.79098,1.731765,0.115974
2.049,1.32059,0.081466,0.140286,1.792549,1.733725,0.110876
2.05,1.32059,0.075192,0.134012,1.794902,1.735686,0.104602
2.051,1.321375,0.068526,0.126169,1.796471,1.738824,0.097152
2.052,1.321767,0.060292,0.11715,1.798824,1.742353,0.088525
2.053,1.322943,0.051665,0.10617,1.801176,1.746667,0.078722
2.054,1.324512,0.041469,0.092838,1.803529,1.752157,0.066958
2.055,1.32608,0.030098,0.077937,1.805882,1.758039,0.054017
2.056,1.328041,0.016765,0.060684,1.80902,1.765098,0.038724
2.057,1.330786,0.001864,0.040685,1.812157,1.773725,0.021079
2.058,1.333531,-0.014997,0.018334,1.816078,1.782745,0.001472
2.059,1.336276,-0.034603,-0.006762,1.820784,1.792941,-0.020487
2.06,1.342942,-0.078914,-0.064797,1.83098,1.816863,-0.071856
2.061,1.347255,-0.101265,-0.095383,1.835686,1.829804,-0.098128
2.062,1.350392,-0.124401,-0.125577,1.840784,1.841961,-0.124793
2.063,1.354706,-0.147536,-0.157339,1.845882,1.855686,-0.152242
2.064,1.358627,-0.17224,-0.189886,1.851373,1.86902,-0.180867
2.065,1.362548,-0.197336,-0.222433,1.857255,1.882353,-0.209885
2.066,1.365685,-0.221648,-0.253411,1.863137,1.894902,-0.237334
2.067,1.368038,-0.243608,-0.280075,1.86902,1.90549,-0.261645
2.068,1.369214,-0.260861,-0.299682,1.873725,1.912549,-0.280075
2.069,1.368822,-0.272625,-0.310661,1.878039,1.916078,-0.291447
2.07,1.368822,-0.272625,-0.310661,1.878039,1.916078,-0.291447
2.071,1.364509,-0.26988,-0.29929,1.88,1.909412,-0.284389
2.072,1.361764,-0.253019,-0.277331,1.876078,1.900392,-0.265175
2.073,1.359411,-0.225178,-0.244,1.868627,1.887451,-0.234589
2.074,1.358235,-0.184788,-0.201258,1.856078,1.872549,-0.193023
2.075,1.359019,-0.071856,-0.090286,1.817647,1.836078,-0.080875
2.076,1.360587,-0.005194,-0.026761,1.79451,1.816078,-0.015781
2.077,1.36294,0.06931,0.043038,1.768235,1.79451,0.055978
2.078,1.365685,0.154402,0.122248,1.738039,1.770196,0.137933
2.079,1.369606,0.253218,0.213613,1.702353,1.741961,0.23322
2.08,1.37392,0.364975,0.316743,1.662353,1.710588,0.340663
2.081,1.379017,0.487711,0.429284,1.618039,1.676471,0.458301
2.082,1.385292,0.618682,0.548099,1.570196,1.640784,0.58339
2.083,1.391958,0.753966,0.669658,1.520784,1.605098,0.711616
2.084,1.399408,0.88925,0.789649,1.470588,1.570196,0.83945
2.085,1.406859,1.020613,0.906111,1.421569,1.536078,0.963362
2.086,1.41274,1.142564,1.016691,1.377255,1.503137,1.079432
2.087,1.415485,1.2504,1.119037,1.339608,1.47098,1.184522
2.088,1.414701,1.340589,1.210402,1.309804,1.44,1.275496
2.089,1.409996,1.409603,1.289612,1.290196,1.410196,1.349608
2.09,1.391173,1.488813,1.406074,1.276078,1.358824,1.447248
2.091,1.380586,1.506067,1.444895,1.277647,1.338824,1.475481
2.092,1.366469,1.506067,1.472344,1.286667,1.320392,1.489205
2.093,1.355882,1.500969,1.488813,1.295686,1.307843,1.494695
2.094,1.340981,1.476265,1.494303,1.314118,1.296078,1.485284
2.095,1.320983,1.435876,1.494303,1.341176,1.282353,1.464893
2.096,1.296671,1.378625,1.485284,1.376078,1.269412,1.431955
2.097,1.268045,1.306082,1.470383,1.419608,1.255294,1.388036
2.098,1.235107,1.220206,1.450385,1.470196,1.24,1.335099
2.099,1.199815,1.124919,1.425681,1.52549,1.224706,1.275104
2.1,1.163739,1.024534,1.397055,1.582745,1.210196,1.210402
2.101,1.130016,0.923365,1.363724,1.639216,1.198824,1.143349
2.102,1.100607,0.826117,1.325296,1.69098,1.191765,1.075511
2.103,1.077079,0.73632,1.282554,1.736863,1.190588,1.009241
2.104,1.059825,0.654757,1.235107,1.775294,1.194902,0.944932
2.105,1.043748,0.519081,1.131585,1.83098,1.218824,0.825333
2.106,1.041788,0.463399,1.079824,1.850588,1.23451,0.771219
2.107,1.04218,0.415167,1.030808,1.866667,1.251373,0.722988
2.108,1.045709,0.372425,0.981792,1.878824,1.269804,0.677109
2.109,1.050806,0.334389,0.932776,1.887843,1.289804,0.633582
2.11,1.059041,0.30145,0.883368,1.893333,1.311765,0.592409
2.111,1.070021,0.273217,0.833175,1.895294,1.335686,0.553196
2.112,1.083353,0.250081,0.783375,1.894118,1.361176,0.516728
2.113,1.100215,0.233612,0.733575,1.888627,1.38902,0.483397
2.114,1.119821,0.223417,0.684167,1.878824,1.418431,0.453596
2.115,1.14178,0.219103,0.636327,1.865882,1.44902,0.427715
2.116,1.164916,0.218319,0.588488,1.850588,1.480392,0.403403
2.117,1.188051,0.217927,0.541825,1.835294,1.511373,0.379876
2.118,1.210795,0.216358,0.495161,1.820784,1.541961,0.355564
2.119,1.231185,0.211261,0.44889,1.808627,1.571373,0.330075
2.12,1.2653,0.189302,0.358701,1.793333,1.623922,0.274001
2.121,1.278633,0.173224,0.316351,1.790196,1.647059,0.244592
2.122,1.288828,0.15401,0.276746,1.789804,1.667059,0.215182
2.123,1.296671,0.132835,0.239886,1.791765,1.684314,0.186165
2.124,1.302553,0.110876,0.206163,1.794902,1.699608,0.158323
2.125,1.306866,0.088525,0.174793,1.799216,1.712941,0.131659
2.126,1.310003,0.066566,0.146952,1.804706,1.724314,0.106563
2.127,1.311964,0.045783,0.12264,1.810196,1.733725,0.084211
2.128,1.31314,0.027353,0.101465,1.815294,1.741569,0.064213
2.129,1.313532,0.011668,0.084603,1.820392,1.747451,0.047743
2.13,1.313924,-0.000488,0.072055,1.824314,1.751765,0.035587
2.131,1.314316,-0.009115,0.062644,1.826667,1.755294,0.026569
2.132,1.315101,-0.013821,0.055978,1.827843,1.758039,0.021079
2.133,1.315493,-0.016566,0.052449,1.828235,1.759608,0.017942
2.134,1.316669,-0.016566,0.050096,1.827451,1.761176,0.016373
2.135,1.319414,-0.014605,0.046567,1.825098,1.764314,0.015981
2.136,1.321375,-0.013036,0.044214,1.823137,1.766275,0.015589
2.137,1.323727,-0.01186,0.041077,1.821569,1.768627,0.014413
2.138,1.32608,-0.010684,0.037548,1.819608,1.771373,0.013236
2.139,1.328433,-0.009899,0.033235,1.817647,1.77451,0.011668
2.14,1.330786,-0.009899,0.029313,1.816078,1.777255,0.009707
2.141,1.332746,-0.009115,0.025784,1.81451,1.78,0.008139
2.142,1.333923,-0.009115,0.023039,1.813725,1.781569,0.006962
2.143,1.335491,-0.008331,0.021079,1.812157,1.783137,0.006178
2.144,1.335883,-0.007154,0.021079,1.811765,1.783529,0.006962
2.145,1.336668,-0.005586,0.021079,1.810588,1.784314,0.007354
2.146,1.33706,-0.00441,0.021863,1.810196,1.784314,0.008531
2.147,1.33706,-0.003233,0.022647,1.809412,1.783922,0.009707
2.148,1.337844,-0.00088,0.023824,1.808235,1.783922,0.011276
2.149,1.338236,0.001472,0.025392,1.807451,1.783529,0.013236
2.15,1.340981,0.008531,0.027353,1.803529,1.784706,0.017942
2.151,1.341373,0.011276,0.028529,1.801961,1.784706,0.019902
2.152,1.34255,0.013628,0.028921,1.800784,1.78549,0.021079
2.153,1.343334,0.015589,0.028921,1.799216,1.785882,0.021863
2.154,1.34451,0.017157,0.028921,1.798431,1.786667,0.022647
2.155,1.344902,0.017942,0.028921,1.797647,1.786667,0.023431
2.156,1.345687,0.019118,0.027745,1.796471,1.787843,0.023431
2.157,1.346863,0.020687,0.026961,1.795294,1.78902,0.023431
2.158,1.348824,0.022647,0.025784,1.793725,1.790588,0.024216
2.159,1.35,0.024608,0.025,1.792157,1.791765,0.024608
2.16,1.351176,0.027353,0.024608,1.790196,1.792941,0.025784
2.161,1.353529,0.030882,0.023824,1.787451,1.79451,0.027353
2.162,1.354706,0.033627,0.023824,1.78549,1.795294,0.028529
2.163,1.356666,0.036764,0.023039,1.783137,1.796863,0.029706
2.164,1.358235,0.039117,0.022255,1.781569,1.798431,0.03049
2.165,1.361372,0.04343,0.020687,1.778039,1.800784,0.031666
2.166,1.362548,0.045391,0.019902,1.776471,1.801961,0.03245
2.167,1.363724,0.047351,0.01951,1.774902,1.803137,0.033235
2.168,1.364509,0.04892,0.01951,1.774118,1.803529,0.034019
2.169,1.365293,0.050096,0.019118,1.772941,1.803922,0.034411
2.17,1.366861,0.052057,0.017942,1.771373,1.805098,0.034803
2.171,1.36843,0.053625,0.016373,1.769804,1.806667,0.034803
2.172,1.370391,0.055586,0.014805,1.767843,1.808627,0.035195
2.173,1.371959,0.058331,0.013628,1.765882,1.810196,0.03598
2.174,1.375096,0.062252,0.01206,1.762745,1.812549,0.037156
2.175,1.377449,0.066173,0.010883,1.759608,1.81451,0.038332
2.176,1.380194,0.069703,0.009315,1.756863,1.816863,0.039509
2.177,1.382547,0.073624,0.008531,1.753725,1.818824,0.041077
2.178,1.384899,0.077545,0.007746,1.75098,1.820392,0.042646
2.179,1.387252,0.081466,0.00657,1.747843,1.822745,0.043822
2.18,1.391958,0.090093,0.006178,1.741961,1.825882,0.048136
2.181,1.393918,0.094407,0.006178,1.739216,1.827059,0.050096
2.182,1.396663,0.099896,0.006178,1.735686,1.82902,0.052841
2.183,1.399408,0.105778,0.006962,1.731765,1.830588,0.05637
2.184,1.401761,0.112445,0.008139,1.727843,1.831765,0.060292
2.185,1.404898,0.119503,0.009707,1.723529,1.833333,0.064605
2.186,1.407643,0.126561,0.011276,1.719608,1.83451,0.068918
2.187,1.409996,0.133619,0.013236,1.715294,1.835686,0.073232
2.188,1.413133,0.140678,0.014413,1.71098,1.837255,0.077545
2.189,1.41627,0.147344,0.014805,1.706667,1.839216,0.081074
2.19,1.419015,0.153226,0.014805,1.702745,1.841176,0.083819
2.191,1.421759,0.158716,0.014805,1.699216,1.842745,0.086564
2.192,1.424896,0.163813,0.01402,1.695686,1.845098,0.088917
2.193,1.427249,0.167735,0.012452,1.692549,1.847451,0.090093
2.194,1.430778,0.171656,0.010099,1.68902,1.850196,0.090877
2.195,1.437052,0.178322,0.003433,1.682353,1.856863,0.090877
2.196,1.440582,0.181459,-9.6e-05,1.679216,1.860392,0.090485
2.197,1.444503,0.184988,-0.004017,1.675294,1.864314,0.090485
2.198,1.448032,0.188517,-0.007547,1.671765,1.867843,0.090485
2.199,1.451953,0.193223,-0.011076,1.667451,1.871765,0.090877
2.2,1.456659,0.198713,-0.014997,1.662745,1.876078,0.091662
2.201,1.460972,0.204202,-0.018134,1.658039,1.88,0.092838
2.202,1.465678,0.209692,-0.021663,1.652941,1.884314,0.094015
2.203,1.470383,0.215966,-0.025192,1.647843,1.888627,0.095191
2.204,1.474697,0.221456,-0.028329,1.643137,1.892549,0.096367
2.205,1.479402,0.22773,-0.031466,1.637647,1.896863,0.097936
2.206,1.483716,0.234004,-0.033819,1.632941,1.900392,0.099896
2.207,1.488029,0.240278,-0.036172,1.627843,1.903922,0.101857
2.208,1.492735,0.247336,-0.038133,1.622353,1.907843,0.104602
2.209,1.496264,0.253611,-0.039309,1.618039,1.910588,0.106955
2.21,1.504891,0.268511,-0.041662,1.607059,1.917255,0.113229
2.211,1.508812,0.276354,-0.041662,1.601961,1.919608,0.11715
2.212,1.513125,0.284981,-0.041662,1.596078,1.922745,0.121463
2.213,1.517046,0.293215,-0.041662,1.590588,1.92549,0.125777
2.214,1.521752,0.302234,-0.041662,1.584706,1.928235,0.13009
2.215,1.526458,0.311645,-0.041662,1.578431,1.931373,0.134796
2.216,1.531163,0.320272,-0.042054,1.572549,1.93451,0.139109
2.217,1.535476,0.328507,-0.042838,1.566667,1.938039,0.142638
2.218,1.540182,0.33635,-0.044407,1.561176,1.941569,0.145775
2.219,1.544495,0.3438,-0.045191,1.555686,1.944706,0.149305
2.22,1.548025,0.350858,-0.045975,1.55098,1.947451,0.152442
2.221,1.552338,0.358309,-0.046759,1.54549,1.950588,0.155579
2.222,1.556259,0.364975,-0.047936,1.540784,1.953333,0.158323
2.223,1.560181,0.372033,-0.04872,1.535686,1.956471,0.16146
2.224,1.564102,0.378699,-0.049896,1.53098,1.959216,0.164205
2.225,1.57116,0.392424,-0.049896,1.521961,1.963922,0.170872
2.226,1.573905,0.398698,-0.049504,1.517647,1.965882,0.174401
2.227,1.57665,0.404188,-0.049112,1.514118,1.967451,0.177538
2.228,1.579003,0.409285,-0.049112,1.51098,1.96902,0.179891
2.229,1.581355,0.413991,-0.04872,1.507843,1.970196,0.182635
2.23,1.582924,0.417912,-0.047936,1.50549,1.97098,0.184988
2.231,1.584885,0.42301,-0.047152,1.502353,1.972157,0.187733
2.232,1.586845,0.427715,-0.045975,1.499608,1.972941,0.19087
2.233,1.588806,0.433597,-0.044015,1.496471,1.973725,0.194791
2.234,1.590374,0.439479,-0.04127,1.493333,1.973725,0.199105
2.235,1.591943,0.445361,-0.038917,1.490196,1.974118,0.203026
2.236,1.593511,0.450459,-0.036956,1.487451,1.97451,0.206555
2.237,1.59508,0.454772,-0.035388,1.485098,1.974902,0.209692
2.238,1.595864,0.458301,-0.033427,1.483529,1.974902,0.212437
2.239,1.596256,0.46183,-0.031074,1.481961,1.97451,0.215182
2.24,1.596256,0.468104,-0.0248,1.479608,1.972549,0.221456
2.241,1.596256,0.471241,-0.021271,1.478824,1.97098,0.224985
2.242,1.595864,0.473986,-0.018134,1.478039,1.969804,0.22773
2.243,1.595472,0.476731,-0.014605,1.477255,1.968627,0.230867
2.244,1.594296,0.477908,-0.010684,1.478039,1.966275,0.233612
2.245,1.592727,0.479084,-0.00637,1.478431,1.963922,0.236357
2.246,1.591159,0.480653,-0.001665,1.479216,1.961176,0.239494
2.247,1.589198,0.481829,0.003433,1.48,1.958039,0.242631
2.248,1.586845,0.483005,0.008923,1.481176,1.954902,0.245768
2.249,1.584885,0.484966,0.014805,1.481569,1.951765,0.249689
2.25,1.582532,0.486927,0.021863,1.482745,1.947451,0.254395
2.251,1.579787,0.488495,0.028529,1.483922,1.943529,0.258316
2.252,1.57665,0.489672,0.036372,1.485882,1.938824,0.263022
2.253,1.572729,0.489672,0.044214,1.488235,1.933725,0.266943
2.254,1.568415,0.489279,0.052057,1.491373,1.928235,0.270472
2.255,1.559396,0.48575,0.066958,1.498431,1.917255,0.276354
2.256,1.555083,0.48379,0.073624,1.501961,1.912157,0.278707
2.257,1.550769,0.481437,0.079506,1.50549,1.907451,0.280275
2.258,1.546848,0.4783,0.084603,1.509412,1.902745,0.281059
2.259,1.542927,0.475163,0.088917,1.512941,1.898824,0.281844
2.26,1.539006,0.471241,0.092838,1.516863,1.894902,0.281844
2.261,1.534692,0.466928,0.097544,1.521176,1.890588,0.282236
2.262,1.529987,0.46183,0.101857,1.526275,1.885882,0.281844
2.263,1.524889,0.456341,0.10617,1.531373,1.881176,0.281059
2.264,1.519791,0.450067,0.110484,1.536863,1.876078,0.280275
2.265,1.515086,0.444185,0.114013,1.541961,1.871765,0.278707
2.266,1.51038,0.437911,0.116758,1.547059,1.867843,0.277138
2.267,1.506067,0.430852,0.118719,1.552549,1.864314,0.274785
2.268,1.501753,0.423794,0.120287,1.557647,1.860784,0.272041
2.269,1.497048,0.416344,0.121856,1.563137,1.857255,0.268904
2.27,1.488421,0.401443,0.1246,1.574118,1.850588,0.263022
2.271,1.484108,0.395169,0.126953,1.578824,1.847059,0.261061
2.272,1.479794,0.388895,0.128914,1.583922,1.843529,0.258708
2.273,1.476265,0.383405,0.130875,1.588235,1.840392,0.25714
2.274,1.472344,0.378307,0.133227,1.592157,1.837255,0.255571
2.275,1.468815,0.373994,0.13558,1.596078,1.834118,0.254787
2.276,1.465678,0.369288,0.137541,1.599608,1.831373,0.253218
2.277,1.462149,0.363798,0.139109,1.603922,1.828235,0.251258
2.278,1.459012,0.359093,0.140286,1.607451,1.825882,0.249297
2.279,1.455875,0.354387,0.142638,1.611373,1.822745,0.248513
2.28,1.452345,0.35125,0.146168,1.61451,1.819608,0.248513
2.281,1.448816,0.348505,0.150481,1.618039,1.815686,0.249297
2.282,1.445679,0.346937,0.155579,1.620784,1.811765,0.251258
2.283,1.44215,0.345761,0.161068,1.623137,1.807451,0.253218
2.284,1.439405,0.344976,0.166166,1.62549,1.804314,0.255571
2.285,1.432739,0.343408,0.177146,1.630196,1.796471,0.259885
2.286,1.429994,0.342624,0.182243,1.632549,1.792941,0.262237
2.287,1.427249,0.342231,0.187341,1.63451,1.789412,0.26459
2.288,1.424896,0.341839,0.192046,1.636078,1.786275,0.266943
2.289,1.421759,0.341447,0.197536,1.638431,1.782353,0.269296
2.29,1.41823,0.340271,0.203026,1.640784,1.778039,0.271648
2.291,1.415093,0.33831,0.208124,1.643922,1.774118,0.273217
2.292,1.411172,0.33635,0.213613,1.647059,1.769804,0.274785
2.293,1.406859,0.333997,0.219495,1.650588,1.765098,0.276746
2.294,1.402937,0.331252,0.224985,1.654118,1.760784,0.277922
2.295,1.399408,0.329291,0.230083,1.657255,1.756471,0.279491
2.296,1.395487,0.327331,0.235573,1.660392,1.752157,0.281059
2.297,1.39235,0.32537,0.239886,1.663137,1.748627,0.282628
2.298,1.389213,0.323409,0.244199,1.665882,1.745098,0.283804
2.299,1.386468,0.321057,0.247729,1.668627,1.741961,0.284197
2.3,1.382154,0.31792,0.253218,1.672549,1.737255,0.285373
2.301,1.380586,0.316743,0.255179,1.674118,1.735686,0.285765
2.302,1.37941,0.315175,0.256355,1.675294,1.734118,0.285373
2.303,1.378233,0.313606,0.256748,1.676471,1.733333,0.284981
2.304,1.377057,0.311253,0.256748,1.678039,1.732549,0.283804
2.305,1.37588,0.308901,0.256748,1.679608,1.731765,0.282628
2.306,1.375096,0.307332,0.25714,1.680784,1.731373,0.282236
2.307,1.37392,0.306548,0.258316,1.681961,1.730196,0.282236
2.308,1.373136,0.306548,0.259885,1.682353,1.72902,0.28302
2.309,1.372351,0.308116,0.262629,1.682353,1.727843,0.284981
2.31,1.371959,0.311253,0.266943,1.681569,1.725882,0.288902
2.311,1.371567,0.315567,0.272041,1.680392,1.723922,0.293608
