Time,1,2,3,4,5,6
11.025,1.359803,0.254787,0.234788,1.708627,1.728627,0.244592
11.026,1.36098,0.254395,0.232436,1.707843,1.729804,0.243415
11.027,1.361372,0.253218,0.230083,1.707843,1.73098,0.241455
11.028,1.362548,0.252434,0.227338,1.707451,1.732549,0.239886
11.029,1.36294,0.251258,0.224985,1.707451,1.733725,0.237925
11.03,1.365293,0.250474,0.219495,1.706275,1.737255,0.234788
11.031,1.366077,0.249689,0.217143,1.706275,1.738431,0.23322
11.032,1.367254,0.249297,0.21479,1.70549,1.74,0.232044
11.033,1.368038,0.248513,0.212045,1.705098,1.741569,0.230083
11.034,1.368822,0.247336,0.2093,1.705098,1.743137,0.228122
11.035,1.369214,0.245376,0.206555,1.70549,1.744314,0.225769
11.036,1.369606,0.243415,0.203418,1.70549,1.74549,0.223417
11.037,1.369999,0.240278,0.199497,1.706667,1.747059,0.219495
11.038,1.369606,0.235965,0.195968,1.708235,1.748235,0.215966
11.039,1.369214,0.230867,0.192046,1.710196,1.74902,0.211261
11.04,1.36843,0.224985,0.187733,1.712549,1.749804,0.206163
11.041,1.367646,0.219495,0.184204,1.715294,1.750588,0.20185
11.042,1.366077,0.213613,0.181067,1.718039,1.750588,0.197144
11.043,1.364901,0.208124,0.178322,1.720784,1.750588,0.193223
11.044,1.363724,0.202634,0.175185,1.723529,1.75098,0.188909
11.045,1.360587,0.191654,0.169695,1.72902,1.75098,0.180675
11.046,1.359411,0.186557,0.16695,1.731373,1.75098,0.176753
11.047,1.358235,0.181067,0.164205,1.734118,1.75098,0.17244
11.048,1.35745,0.176361,0.16146,1.736471,1.751373,0.168911
11.049,1.356274,0.171264,0.158716,1.738824,1.751373,0.16499
11.05,1.354313,0.165774,0.156363,1.741569,1.75098,0.161068
11.051,1.353137,0.160676,0.15401,1.744314,1.75098,0.157147
11.052,1.351961,0.155579,0.151657,1.747059,1.75098,0.153618
11.053,1.350392,0.150481,0.148912,1.749412,1.75098,0.149697
11.054,1.35,0.14656,0.146952,1.751373,1.75098,0.14656
11.055,1.35,0.144207,0.144991,1.752157,1.751373,0.144599
11.056,1.349608,0.142246,0.143423,1.752941,1.751765,0.142638
11.057,1.349608,0.140286,0.141854,1.753725,1.752157,0.14107
11.058,1.348824,0.137933,0.140286,1.754902,1.752549,0.139109
11.059,1.348431,0.135188,0.138717,1.756471,1.752549,0.136756
11.06,1.347255,0.128914,0.134404,1.758824,1.753333,0.131659
11.061,1.346863,0.125777,0.132443,1.760392,1.753725,0.128914
11.062,1.346863,0.123032,0.129698,1.761569,1.75451,0.126169
11.063,1.346471,0.119895,0.127345,1.762745,1.755294,0.123424
11.064,1.346471,0.116366,0.123816,1.763922,1.756471,0.119895
11.065,1.346079,0.112837,0.121071,1.765098,1.756863,0.116758
11.066,1.345294,0.109307,0.118719,1.767059,1.757255,0.114013
11.067,1.345294,0.106955,0.11715,1.767843,1.757647,0.112052
11.068,1.344118,0.104602,0.116366,1.76902,1.757255,0.110484
11.069,1.34451,0.103818,0.115582,1.769412,1.757647,0.109307
11.07,1.343726,0.102641,0.115582,1.770196,1.757255,0.108915
11.071,1.343334,0.101857,0.115582,1.770588,1.757255,0.108523
11.072,1.343334,0.101465,0.115582,1.77098,1.756863,0.108523
11.073,1.342942,0.100681,0.115189,1.771373,1.756863,0.107739
11.074,1.342157,0.099504,0.115189,1.772157,1.756471,0.107347
11.075,1.341373,0.099504,0.116758,1.772549,1.755294,0.107739
11.076,1.340981,0.099504,0.117934,1.772941,1.75451,0.108523
11.077,1.340589,0.100289,0.119895,1.773333,1.753725,0.110092
11.078,1.339805,0.101465,0.121856,1.772941,1.752549,0.11166
11.079,1.339413,0.102641,0.124208,1.772941,1.751373,0.113229
11.08,1.33902,0.104602,0.126953,1.772549,1.750196,0.115582
11.081,1.33902,0.106955,0.129306,1.772157,1.749412,0.117934
11.082,1.33902,0.109307,0.131659,1.77098,1.748627,0.120287
11.083,1.339413,0.112052,0.133619,1.769804,1.748235,0.12264
11.084,1.339805,0.115189,0.13558,1.768627,1.748235,0.125385
11.085,1.340589,0.117542,0.136756,1.767451,1.748235,0.126953
11.086,1.340981,0.119111,0.137149,1.766275,1.748235,0.12813
11.087,1.340981,0.119111,0.137149,1.766275,1.748235,0.12813
11.088,1.340981,0.118326,0.136364,1.766667,1.748627,0.127345
11.089,1.340981,0.116366,0.134796,1.767451,1.74902,0.125385
11.09,1.339805,0.110484,0.130875,1.770196,1.749804,0.120679
11.091,1.339805,0.107347,0.12813,1.771373,1.750588,0.117542
11.092,1.339413,0.10421,0.125777,1.772549,1.75098,0.114797
11.093,1.33902,0.101465,0.123424,1.773725,1.751765,0.112445
11.094,1.339413,0.099112,0.121071,1.77451,1.752549,0.110092
11.095,1.33902,0.097152,0.119111,1.774902,1.752941,0.108131
11.096,1.33902,0.095583,0.117542,1.775686,1.753725,0.106563
11.097,1.339805,0.094407,0.115582,1.775686,1.75451,0.104994
11.098,1.339805,0.09323,0.114013,1.776078,1.755294,0.103426
11.099,1.340197,0.092054,0.112445,1.776078,1.756078,0.101857
11.1,1.340197,0.091662,0.11166,1.776078,1.756078,0.101465
11.101,1.339805,0.090877,0.11166,1.776863,1.756078,0.101073
11.102,1.339805,0.090877,0.11166,1.776863,1.756078,0.101073
11.103,1.339805,0.09127,0.112445,1.776863,1.755686,0.101857
11.104,1.339413,0.092054,0.114013,1.776863,1.754902,0.103033
11.105,1.338628,0.094407,0.117934,1.776471,1.752941,0.10617
11.106,1.338628,0.096759,0.119895,1.775686,1.752549,0.108131
11.107,1.338236,0.09872,0.122248,1.774902,1.751373,0.110484
11.108,1.338628,0.101857,0.125385,1.774118,1.750588,0.113621
11.109,1.338628,0.105778,0.128914,1.772549,1.749412,0.11715
11.11,1.338628,0.109307,0.132443,1.771373,1.748235,0.120679
11.111,1.338628,0.113229,0.136364,1.770196,1.747059,0.1246
11.112,1.338628,0.116366,0.139501,1.76902,1.745882,0.127737
11.113,1.338236,0.118326,0.141854,1.768627,1.745098,0.13009
11.114,1.337844,0.119111,0.143815,1.768627,1.743922,0.131267
11.115,1.33706,0.119503,0.145775,1.76902,1.742745,0.132443
11.116,1.336276,0.119895,0.147736,1.769412,1.741569,0.133619
11.117,1.335491,0.119895,0.149305,1.770196,1.740392,0.134404
11.118,1.335491,0.120679,0.150089,1.769804,1.740392,0.135188
11.119,1.335883,0.121856,0.150873,1.76902,1.74,0.136364
11.12,1.336668,0.123816,0.151265,1.767843,1.740392,0.137541
11.121,1.33706,0.124993,0.151265,1.767059,1.740784,0.137933
11.122,1.33706,0.124993,0.151265,1.767059,1.740784,0.137933
11.123,1.33706,0.124993,0.151657,1.767451,1.740784,0.137933
11.124,1.33706,0.124993,0.151657,1.767451,1.740784,0.137933
11.125,1.33706,0.125385,0.151657,1.767059,1.740784,0.138325
11.126,1.337452,0.126169,0.151657,1.766667,1.741176,0.138717
11.127,1.338236,0.127737,0.151657,1.76549,1.741569,0.139501
11.128,1.339413,0.129306,0.151265,1.764314,1.742353,0.140286
11.129,1.339805,0.130482,0.151265,1.763529,1.742745,0.140678
11.13,1.340197,0.131267,0.151265,1.763137,1.743137,0.14107
11.131,1.340197,0.131659,0.151657,1.762745,1.742745,0.141462
11.132,1.339805,0.132051,0.152442,1.763137,1.742353,0.142246
11.133,1.339805,0.132443,0.153618,1.763137,1.741961,0.14303
11.134,1.33902,0.132835,0.155186,1.763137,1.740784,0.143815
11.135,1.338236,0.134012,0.157931,1.763529,1.739608,0.145775
11.136,1.338236,0.134404,0.158716,1.763529,1.739216,0.14656
11.137,1.337844,0.134796,0.1595,1.763529,1.738824,0.146952
11.138,1.337452,0.135188,0.160284,1.763529,1.738431,0.147344
11.139,1.33706,0.135188,0.161068,1.763922,1.737647,0.148128
11.14,1.336668,0.134796,0.16146,1.763922,1.737255,0.148128
11.141,1.336668,0.134012,0.16146,1.764706,1.737255,0.147736
11.142,1.336276,0.133227,0.161068,1.765098,1.737255,0.146952
11.143,1.335883,0.132443,0.160676,1.76549,1.737255,0.14656
11.144,1.335883,0.131659,0.159892,1.76549,1.737255,0.145383
11.145,1.335883,0.131267,0.159892,1.765882,1.737255,0.145383
11.146,1.335883,0.131267,0.1595,1.765882,1.737647,0.145383
11.147,1.336276,0.131267,0.159108,1.76549,1.737647,0.144991
11.148,1.336668,0.131267,0.158716,1.76549,1.738039,0.144991
11.149,1.336668,0.130875,0.157931,1.76549,1.738431,0.144207
11.15,1.33706,0.130482,0.156363,1.76549,1.739216,0.143423
11.151,1.337452,0.130482,0.155971,1.765098,1.739608,0.14303
11.152,1.337452,0.130482,0.155971,1.765098,1.739608,0.14303
11.153,1.337452,0.130875,0.156755,1.765098,1.739216,0.143815
11.154,1.337452,0.131659,0.157539,1.764706,1.738824,0.144207
11.155,1.336668,0.132835,0.1595,1.764706,1.738039,0.146168
11.156,1.336276,0.134012,0.161853,1.764706,1.736863,0.147736
11.157,1.335883,0.135972,0.164598,1.764314,1.735686,0.150089
11.158,1.335883,0.138717,0.167342,1.763529,1.734902,0.152834
11.159,1.336276,0.142638,0.170479,1.761961,1.734118,0.156363
11.16,1.337452,0.147736,0.173224,1.759216,1.733725,0.160284
11.161,1.338236,0.152834,0.176361,1.756863,1.733333,0.164598
11.162,1.339413,0.158323,0.179891,1.75451,1.732941,0.168911
11.163,1.339805,0.163421,0.183812,1.752549,1.732157,0.173616
11.164,1.340589,0.168911,0.187733,1.750196,1.731373,0.178322
11.165,1.340589,0.178322,0.197928,1.747059,1.727451,0.187733
11.166,1.339805,0.182635,0.203026,1.745882,1.72549,0.192831
11.167,1.339805,0.187341,0.208516,1.744706,1.723529,0.197928
11.168,1.33902,0.192439,0.21479,1.743529,1.721176,0.203418
11.169,1.338628,0.197928,0.221064,1.741961,1.718824,0.2093
11.17,1.338628,0.204202,0.227338,1.739608,1.716471,0.215574
11.171,1.33902,0.210476,0.23322,1.737647,1.714902,0.221848
11.172,1.339413,0.216751,0.238318,1.734902,1.713725,0.227338
11.173,1.339805,0.22224,0.243023,1.732941,1.712157,0.232436
11.174,1.340589,0.227338,0.246944,1.73098,1.711373,0.237141
11.175,1.340589,0.231259,0.250474,1.729412,1.710196,0.24067
11.176,1.340981,0.234788,0.253218,1.728235,1.709412,0.243807
11.177,1.340981,0.237141,0.255179,1.727059,1.70902,0.24616
11.178,1.341765,0.239102,0.255571,1.725882,1.709412,0.246944
11.179,1.34255,0.240278,0.255571,1.725098,1.709804,0.247729
11.18,1.34451,0.239886,0.251258,1.723922,1.712549,0.245376
11.181,1.345687,0.239102,0.247729,1.723137,1.71451,0.243415
11.182,1.347255,0.237533,0.243807,1.723137,1.716863,0.24067
11.183,1.348039,0.235965,0.239886,1.722745,1.718824,0.237925
11.184,1.349216,0.233612,0.235573,1.722745,1.720784,0.234396
11.185,1.35,0.230475,0.230083,1.723137,1.723529,0.230083
11.186,1.351176,0.227338,0.224985,1.723529,1.725882,0.226162
11.187,1.351961,0.223809,0.219103,1.723922,1.728627,0.221456
11.188,1.353137,0.22028,0.213613,1.724314,1.73098,0.216751
11.189,1.354313,0.216358,0.207339,1.725098,1.734118,0.211653
11.19,1.355098,0.211653,0.201065,1.725882,1.736863,0.206163
11.191,1.355098,0.206163,0.195183,1.727843,1.738824,0.200673
11.192,1.355882,0.200281,0.188517,1.729412,1.741176,0.194399
11.193,1.35549,0.193615,0.182243,1.731765,1.743137,0.187733
11.194,1.355098,0.186557,0.176361,1.73451,1.744706,0.181459
11.195,1.352745,0.171656,0.166166,1.741176,1.746667,0.168911
11.196,1.351176,0.16499,0.162245,1.744314,1.747059,0.163421
11.197,1.35,0.158323,0.159108,1.747451,1.746667,0.158716
11.198,1.348039,0.152442,0.156363,1.750588,1.746667,0.154402
11.199,1.346863,0.147344,0.154402,1.753333,1.746275,0.150873
11.2,1.344902,0.141854,0.152049,1.756078,1.745882,0.146952
11.201,1.343334,0.136364,0.150089,1.759216,1.74549,0.14303
11.202,1.341765,0.131267,0.147736,1.761961,1.74549,0.139501
11.203,1.340589,0.125777,0.145383,1.764706,1.745098,0.13558
11.204,1.33902,0.120287,0.142638,1.767451,1.745098,0.131267
11.205,1.337452,0.114797,0.139893,1.770196,1.745098,0.127345
11.206,1.336668,0.1097,0.136756,1.772549,1.74549,0.123032
11.207,1.335883,0.104602,0.133619,1.774902,1.745882,0.118719
11.208,1.334315,0.099504,0.131267,1.777647,1.745882,0.115189
11.209,1.333531,0.095191,0.128522,1.779608,1.746275,0.11166
11.21,1.33157,0.086564,0.124208,1.783922,1.746275,0.105386
11.211,1.330394,0.082643,0.121856,1.78549,1.746275,0.102249
11.212,1.330001,0.079114,0.119895,1.787451,1.746667,0.099504
11.213,1.328825,0.075192,0.117542,1.78902,1.746667,0.096367
11.214,1.328041,0.071663,0.115974,1.79098,1.746667,0.093622
11.215,1.327649,0.068526,0.114013,1.792549,1.747059,0.09127
11.216,1.326472,0.065781,0.112837,1.794118,1.746667,0.089309
11.217,1.32608,0.063429,0.11166,1.795294,1.746667,0.087348
11.218,1.324904,0.060684,0.111268,1.796863,1.746275,0.08578
11.219,1.32412,0.058723,0.110484,1.797647,1.745882,0.084603
11.22,1.323727,0.056762,0.1097,1.798824,1.745882,0.083035
11.221,1.322943,0.054802,0.109307,1.8,1.74549,0.081859
11.222,1.322159,0.053233,0.108915,1.800784,1.745098,0.081074
11.223,1.322159,0.052841,0.108523,1.801176,1.74549,0.080682
11.224,1.322159,0.052841,0.108523,1.801176,1.74549,0.080682
11.225,1.322943,0.053625,0.108131,1.800392,1.745882,0.080682
11.226,1.323335,0.05441,0.107739,1.799608,1.746275,0.080682
11.227,1.323727,0.05441,0.107347,1.799608,1.746667,0.080682
11.228,1.323335,0.054017,0.107347,1.8,1.746667,0.080682
11.229,1.32412,0.053625,0.105778,1.799608,1.747451,0.079506
11.23,1.32412,0.053233,0.104994,1.799608,1.747843,0.079114
11.231,1.324904,0.052841,0.103426,1.799608,1.748627,0.077937
11.232,1.325296,0.052841,0.102249,1.798824,1.749412,0.077545
11.233,1.32608,0.052841,0.101073,1.798431,1.750196,0.076761
11.234,1.326864,0.053233,0.100289,1.798039,1.75098,0.076761
11.235,1.327257,0.05441,0.099896,1.797255,1.751765,0.077153
11.236,1.328041,0.055978,0.099896,1.796078,1.752157,0.077545
11.237,1.328825,0.057154,0.100289,1.795294,1.752157,0.078722
11.238,1.329217,0.058723,0.100681,1.79451,1.752549,0.079506
11.239,1.330001,0.060292,0.100681,1.793333,1.752941,0.08029
11.24,1.331962,0.063821,0.099896,1.79098,1.754902,0.081859
11.241,1.333139,0.065781,0.099896,1.789804,1.755294,0.082643
11.242,1.334315,0.068134,0.099896,1.788235,1.756078,0.083819
11.243,1.335491,0.070879,0.100289,1.786275,1.756863,0.085388
11.244,1.33706,0.073624,0.100289,1.784314,1.757647,0.086956
11.245,1.33706,0.075584,0.101465,1.783529,1.757647,0.088525
11.246,1.337844,0.077545,0.102249,1.782353,1.757647,0.089701
11.247,1.337844,0.079114,0.103426,1.781961,1.757647,0.09127
11.248,1.338236,0.080682,0.104602,1.781176,1.757255,0.092446
11.249,1.338236,0.081859,0.10617,1.780784,1.756471,0.094015
11.25,1.337452,0.083035,0.108523,1.780784,1.755294,0.095583
11.251,1.336276,0.083427,0.111268,1.781569,1.753725,0.097152
11.252,1.334315,0.083427,0.115189,1.782745,1.75098,0.099112
11.253,1.33157,0.081859,0.119503,1.78549,1.747843,0.100681
11.254,1.327649,0.079114,0.124208,1.788627,1.743529,0.101465
11.255,1.318238,0.06931,0.132835,1.798039,1.73451,0.101073
11.256,1.313924,0.063821,0.136364,1.803137,1.730588,0.099896
11.257,1.308827,0.057547,0.139893,1.808235,1.725882,0.09872
11.258,1.304121,0.05088,0.14303,1.813725,1.721569,0.096759
11.259,1.299023,0.04343,0.145383,1.819216,1.717647,0.094407
11.26,1.294318,0.03598,0.147344,1.825098,1.713725,0.091662
11.261,1.290004,0.028137,0.14852,1.830588,1.710588,0.088133
11.262,1.285691,0.019902,0.14852,1.836078,1.707843,0.083819
11.263,1.28177,0.011276,0.147736,1.841569,1.70549,0.079506
11.264,1.279025,0.003041,0.145383,1.846275,1.704314,0.074016
11.265,1.277064,-0.00441,0.141462,1.849804,1.704314,0.068526
11.266,1.277064,-0.011076,0.134796,1.852157,1.706667,0.06186
11.267,1.280201,-0.015389,0.124208,1.851373,1.712157,0.05441
11.268,1.285691,-0.01931,0.109307,1.84902,1.720784,0.044999
11.269,1.295886,-0.01931,0.088917,1.842353,1.73451,0.034803
11.27,1.324904,-0.013821,0.036764,1.821176,1.77098,0.011276
11.271,1.343334,-0.005194,0.008531,1.806275,1.792549,0.001472
11.272,1.363724,0.008531,-0.018918,1.788235,1.815294,-0.005194
11.273,1.387644,0.029313,-0.046367,1.765098,1.840392,-0.008723
11.274,1.415877,0.058723,-0.073816,1.736471,1.868627,-0.007547
11.275,1.4496,0.099112,-0.100089,1.700784,1.899608,-0.000488
11.276,1.488029,0.153618,-0.12244,1.656863,1.932549,0.015589
11.277,1.530771,0.223809,-0.137733,1.605098,1.966275,0.043038
11.278,1.574297,0.311253,-0.137733,1.546667,1.995294,0.086564
11.279,1.622529,0.416344,-0.128714,1.479608,2.024314,0.143815
11.28,1.668408,0.53555,-0.101657,1.40902,2.046275,0.216751
11.281,1.714287,0.662992,-0.065974,1.336078,2.064706,0.298313
11.282,1.759774,0.790826,-0.029114,1.263137,2.082745,0.38066
11.283,1.804476,0.911993,0.002649,1.192941,2.101961,0.457125
11.284,1.849179,1.022181,0.023824,1.126667,2.124706,0.523002
11.285,1.929565,1.203736,0.044606,1.012549,2.171373,0.624171
11.286,1.962112,1.278633,0.053625,0.96549,2.190196,0.666129
11.287,1.9876,1.343726,0.068134,0.927059,2.202353,0.705734
11.288,2.002893,1.397447,0.090877,0.898824,2.205098,0.74377
11.289,2.007991,1.435876,0.119503,0.882745,2.198824,0.777493
11.29,1.998187,1.444503,0.147736,0.886275,2.182745,0.795923
11.291,1.989168,1.444503,0.165382,0.892157,2.17098,0.804942
11.292,1.969954,1.40529,0.165382,0.918431,2.158039,0.785336
11.293,1.942113,1.33902,0.154402,0.958824,2.143137,0.746515
11.294,1.908782,1.251576,0.134012,1.010196,2.127843,0.692794
11.295,1.868001,1.149623,0.113229,1.071373,2.107451,0.63123
11.296,1.819769,1.037082,0.097152,1.141176,2.080784,0.566921
11.297,1.763695,0.913562,0.08578,1.219608,2.047059,0.499475
11.298,1.701347,0.781022,0.077937,1.30549,2.008235,0.429284
11.299,1.633116,0.639072,0.07284,1.398431,1.964314,0.355564
11.3,1.484892,0.33831,0.068134,1.597255,1.867059,0.203026
11.301,1.411956,0.190086,0.065781,1.695294,1.819216,0.127737
11.302,1.343334,0.049704,0.063036,1.787843,1.77451,0.05637
11.303,1.279809,-0.08009,0.060292,1.873333,1.733333,-0.009899
11.304,1.224519,-0.194592,0.05637,1.948235,1.697647,-0.069111
11.305,1.179032,-0.290663,0.051665,2.01098,1.668627,-0.119303
11.306,1.143349,-0.366344,0.046959,2.059608,1.646667,-0.159692
11.307,1.117468,-0.42281,0.042646,2.096078,1.630588,-0.189886
11.308,1.09943,-0.462023,0.039509,2.121176,1.619608,-0.211061
11.309,1.088451,-0.485943,0.03794,2.136471,1.612941,-0.224001
11.31,1.082961,-0.496922,0.037156,2.143529,1.609804,-0.229883
11.311,1.082961,-0.496922,0.037156,2.143529,1.609804,-0.229883
11.312,1.085706,-0.492609,0.036372,2.140392,1.611765,-0.227922
11.313,1.093156,-0.480061,0.033627,2.13098,1.617647,-0.223217
11.314,1.10492,-0.462807,0.027745,2.117647,1.627451,-0.217335
11.315,1.139035,-0.418497,0.003433,2.08,1.658431,-0.207532
11.316,1.159818,-0.395361,-0.014605,2.058431,1.678039,-0.204787
11.317,1.181385,-0.373402,-0.036172,2.036863,1.699608,-0.204395
11.318,1.203344,-0.353011,-0.0597,2.015294,1.722353,-0.205963
11.319,1.224911,-0.333405,-0.083227,1.99451,1.744314,-0.208316
11.32,1.24491,-0.314975,-0.104794,1.974902,1.765098,-0.209885
11.321,1.262948,-0.296937,-0.12244,1.956863,1.782745,-0.209492
11.322,1.278241,-0.278899,-0.134988,1.940784,1.797255,-0.206748
11.323,1.290397,-0.260861,-0.141654,1.926667,1.807059,-0.201258
11.324,1.299416,-0.243215,-0.141654,1.914902,1.812941,-0.192239
11.325,1.305297,-0.225178,-0.13538,1.904706,1.814902,-0.180083
11.326,1.308042,-0.20714,-0.122832,1.896863,1.812549,-0.16479
11.327,1.308434,-0.18871,-0.105579,1.890588,1.807059,-0.147144
11.328,1.30765,-0.169103,-0.084404,1.884314,1.8,-0.126753
11.329,1.306082,-0.147536,-0.0597,1.878431,1.790588,-0.103618
11.33,1.304121,-0.098128,-0.005978,1.863137,1.771373,-0.051857
11.331,1.304121,-0.071463,0.020687,1.85451,1.762353,-0.025192
11.332,1.305297,-0.044407,0.044999,1.844314,1.755294,0.000296
11.333,1.308042,-0.017742,0.066566,1.833725,1.749804,0.024216
11.334,1.311964,0.007746,0.084211,1.822745,1.746667,0.045783
11.335,1.316669,0.030882,0.097936,1.811765,1.745098,0.064213
11.336,1.321767,0.051273,0.107739,1.801961,1.74549,0.079114
11.337,1.327257,0.068918,0.114405,1.792157,1.746667,0.091662
11.338,1.332746,0.083035,0.117934,1.784314,1.74902,0.100289
11.339,1.338628,0.095975,0.119503,1.776078,1.752549,0.107739
11.34,1.343334,0.10617,0.119895,1.769412,1.755686,0.112837
11.341,1.347647,0.114797,0.119895,1.763529,1.758431,0.11715
11.342,1.351176,0.121856,0.118719,1.758431,1.761569,0.120287
11.343,1.355098,0.12813,0.117542,1.753725,1.764314,0.12264
11.344,1.358235,0.133227,0.116758,1.750196,1.766667,0.124993
11.345,1.36098,0.139893,0.117934,1.746275,1.768235,0.128914
11.346,1.360587,0.141854,0.120287,1.74549,1.767059,0.130875
11.347,1.359803,0.143423,0.123424,1.74549,1.76549,0.133227
11.348,1.359019,0.145383,0.126953,1.74549,1.763922,0.135972
11.349,1.357843,0.147736,0.131659,1.74549,1.761569,0.139501
11.35,1.357058,0.150481,0.136364,1.745098,1.759608,0.143423
11.351,1.356666,0.154402,0.14107,1.744314,1.757647,0.147344
11.352,1.356666,0.1595,0.146168,1.742353,1.755686,0.152834
11.353,1.356666,0.16499,0.151265,1.740392,1.754118,0.157931
11.354,1.358235,0.171656,0.155186,1.737255,1.753725,0.163421
11.355,1.359411,0.177538,0.158323,1.73451,1.753725,0.167735
11.356,1.361372,0.18342,0.160284,1.731373,1.75451,0.171656
11.357,1.363332,0.188909,0.16146,1.727843,1.755294,0.175185
11.358,1.366077,0.194007,0.16146,1.724706,1.757255,0.177538
11.359,1.36843,0.199105,0.16146,1.721176,1.758824,0.180283
11.36,1.373136,0.205771,0.1595,1.716078,1.762353,0.182635
11.361,1.374704,0.206947,0.157539,1.71451,1.763922,0.182243
11.362,1.376273,0.207732,0.155186,1.713333,1.765882,0.181459
11.363,1.377057,0.208124,0.153618,1.712549,1.767059,0.180675
11.364,1.377841,0.208124,0.152049,1.712157,1.768235,0.179891
11.365,1.378233,0.208124,0.151657,1.711765,1.768627,0.179891
11.366,1.378233,0.208516,0.151657,1.711765,1.768627,0.179891
