Time,1,2,3,4,5,6
3.407,1.059825,-0.550644,0.029706,2.176863,1.596863,-0.260469
3.408,1.061002,-0.553389,0.025,2.177255,1.598824,-0.263998
3.409,1.062178,-0.556526,0.01951,2.177255,1.601569,-0.268312
3.41,1.063355,-0.560839,0.012844,2.178039,1.604706,-0.273801
3.411,1.064923,-0.566329,0.004217,2.178824,1.608627,-0.28086
3.412,1.066884,-0.572211,-0.005978,2.179216,1.613333,-0.289094
3.413,1.069629,-0.579269,-0.018134,2.18,1.619216,-0.298505
3.414,1.073158,-0.586327,-0.032643,2.18,1.626275,-0.309485
3.415,1.082177,-0.603189,-0.06715,2.179608,1.643922,-0.334973
3.416,1.086882,-0.612208,-0.085972,2.179216,1.653333,-0.34909
3.417,1.09198,-0.621227,-0.104794,2.179216,1.662745,-0.362814
3.418,1.096293,-0.630638,-0.123224,2.179216,1.672157,-0.376539
3.419,1.100607,-0.640441,-0.141262,2.179608,1.680784,-0.390656
3.42,1.104528,-0.650636,-0.1593,2.180392,1.689412,-0.404772
3.421,1.108449,-0.659655,-0.176554,2.180784,1.698039,-0.418104
3.422,1.112371,-0.66789,-0.192631,2.180784,1.705882,-0.43026
3.423,1.1159,-0.674556,-0.206355,2.180784,1.712941,-0.440456
3.424,1.119429,-0.677693,-0.216551,2.179608,1.718431,-0.447122
3.425,1.122958,-0.677693,-0.223217,2.177255,1.723137,-0.450259
3.426,1.125311,-0.676125,-0.226746,2.174902,1.725882,-0.451435
3.427,1.127664,-0.671419,-0.226746,2.171765,1.727451,-0.449083
3.428,1.131193,-0.663577,-0.22557,2.167059,1.729412,-0.444377
3.429,1.13433,-0.652597,-0.221256,2.161176,1.730196,-0.436927
3.43,1.14178,-0.615737,-0.198905,2.143922,1.727451,-0.407125
3.431,1.145701,-0.590249,-0.181259,2.132941,1.724314,-0.385558
3.432,1.149623,-0.55731,-0.156163,2.119216,1.718431,-0.35654
3.433,1.153544,-0.514176,-0.121264,2.102353,1.709412,-0.31772
3.434,1.158642,-0.457317,-0.074208,2.08,1.697255,-0.265567
3.435,1.163347,-0.387126,-0.013429,2.053333,1.68,-0.200081
3.436,1.166484,-0.305172,0.062252,2.023922,1.656863,-0.121264
3.437,1.168837,-0.212237,0.150481,1.991373,1.62902,-0.030682
3.438,1.169229,-0.112637,0.249297,1.958039,1.596471,0.068134
3.439,1.168445,-0.006762,0.35674,1.923137,1.56,0.174793
3.44,1.166092,0.103033,0.471241,1.888235,1.520392,0.286941
3.441,1.162955,0.217143,0.591625,1.852157,1.478039,0.404188
3.442,1.158642,0.335173,0.718674,1.815686,1.432941,0.526532
3.443,1.15276,0.457517,0.851998,1.779216,1.384706,0.654757
3.444,1.146094,0.582998,0.990811,1.741569,1.333725,0.786904
3.445,1.128056,0.825333,1.269222,1.672941,1.22902,1.047277
3.446,1.117076,0.9316,1.39784,1.645098,1.178824,1.164524
3.447,1.105312,1.022181,1.511557,1.622353,1.132941,1.266869
3.448,1.09198,1.090411,1.606844,1.608627,1.092157,1.348431
3.449,1.075903,1.133153,1.68174,1.605098,1.056471,1.407251
3.45,1.053551,1.14178,1.73507,1.617255,1.023922,1.438229
3.451,1.035906,1.14178,1.769969,1.62902,1.000784,1.455875
3.452,1.013162,1.113547,1.787615,1.653725,0.979608,1.450385
3.453,0.990419,1.068452,1.787615,1.683529,0.964314,1.428033
3.454,0.966107,1.010025,1.778204,1.719608,0.951373,1.393918
3.455,0.944932,0.939834,1.74997,1.756863,0.946667,1.344902
3.456,0.926502,0.857487,1.704876,1.796863,0.949412,1.280985
3.457,0.910425,0.762592,1.642135,1.838824,0.959608,1.202168
3.458,0.8967,0.655542,1.562141,1.883529,0.977255,1.108449
3.459,0.885721,0.536727,1.465678,1.930588,1.001961,1.001006
3.46,0.868075,0.271648,1.235499,2.030588,1.067059,0.753574
3.461,0.861801,0.13558,1.112763,2.080392,1.103529,0.623779
3.462,0.856703,0.002257,0.989242,2.128235,1.141176,0.495553
3.463,0.853566,-0.127538,0.86533,2.173333,1.180784,0.368896
3.464,0.853566,-0.251842,0.741418,2.214902,1.221961,0.244592
3.465,0.855919,-0.367912,0.620642,2.252157,1.263529,0.126169
3.466,0.861017,-0.474963,0.503396,2.284314,1.306275,0.01402
3.467,0.868859,-0.571034,0.39164,2.31098,1.348627,-0.089501
3.468,0.878662,-0.655342,0.287334,2.332549,1.390196,-0.184004
3.469,0.890818,-0.727101,0.191262,2.348235,1.430196,-0.26792
3.47,0.904151,-0.786705,0.105386,2.359608,1.467451,-0.340463
3.471,0.917483,-0.834152,0.030882,2.366275,1.501569,-0.401635
3.472,0.9316,-0.869444,-0.032643,2.368627,1.532157,-0.451043
3.473,0.945324,-0.893756,-0.084404,2.367451,1.558431,-0.48908
3.474,0.958656,-0.907872,-0.124793,2.363529,1.580784,-0.516136
3.475,0.982968,-0.912186,-0.17773,2.348627,1.61451,-0.544762
3.476,0.99434,-0.906696,-0.194984,2.339216,1.627843,-0.550644
3.477,1.004927,-0.898069,-0.207924,2.329412,1.639216,-0.552996
3.478,1.015515,-0.887089,-0.217727,2.318824,1.649412,-0.552212
3.479,1.02571,-0.873757,-0.224785,2.307451,1.658824,-0.549075
3.48,1.035513,-0.858072,-0.228707,2.295686,1.666667,-0.543193
3.481,1.044532,-0.840034,-0.228707,2.283529,1.672549,-0.534174
3.482,1.052767,-0.821604,-0.227138,2.271765,1.677647,-0.524371
3.483,1.059433,-0.801998,-0.220864,2.260784,1.68,-0.511431
3.484,1.064923,-0.782391,-0.211845,2.25098,1.680392,-0.496922
3.485,1.068844,-0.762001,-0.199297,2.241569,1.678824,-0.480453
3.486,1.071981,-0.74161,-0.185181,2.232549,1.676471,-0.463199
3.487,1.07355,-0.721611,-0.168319,2.224706,1.671765,-0.444769
3.488,1.074334,-0.702397,-0.150673,2.218039,1.666275,-0.426339
3.489,1.074726,-0.682791,-0.131851,2.21098,1.660392,-0.407125
3.49,1.073942,-0.644362,-0.091854,2.198824,1.646667,-0.367912
3.491,1.07355,-0.626716,-0.073816,2.192941,1.640392,-0.349874
3.492,1.07355,-0.611816,-0.058915,2.188235,1.635294,-0.334973
3.493,1.073942,-0.600052,-0.047544,2.183922,1.631765,-0.323602
3.494,1.073942,-0.592993,-0.040877,2.181569,1.629804,-0.316935
3.495,1.074726,-0.591425,-0.040877,2.180392,1.630196,-0.316151
3.496,1.074726,-0.591425,-0.040877,2.180392,1.630196,-0.316151
3.497,1.075118,-0.595738,-0.045975,2.181569,1.632157,-0.320857
3.498,1.075118,-0.602405,-0.052249,2.183922,1.634118,-0.327131
3.499,1.074726,-0.609855,-0.059307,2.186667,1.636471,-0.334189
3.5,1.074334,-0.617305,-0.065974,2.189412,1.638431,-0.34164
3.501,1.074334,-0.623972,-0.072248,2.191765,1.640392,-0.347914
3.502,1.073942,-0.63103,-0.078522,2.19451,1.641961,-0.35458
3.503,1.07355,-0.63652,-0.083619,2.196471,1.643529,-0.36007
3.504,1.073942,-0.640049,-0.087541,2.197255,1.645098,-0.363599
3.505,1.075511,-0.640441,-0.09107,2.196471,1.647451,-0.365559
3.506,1.077079,-0.637304,-0.09107,2.19451,1.648235,-0.363991
3.507,1.07904,-0.631422,-0.088717,2.191373,1.648627,-0.36007
3.508,1.080608,-0.623579,-0.084796,2.187451,1.648627,-0.354188
3.509,1.082569,-0.614168,-0.079306,2.182745,1.648235,-0.346737
3.51,1.084529,-0.604365,-0.073032,2.178431,1.647451,-0.338503
3.511,1.08649,-0.594562,-0.066758,2.174118,1.646275,-0.33066
3.512,1.087274,-0.585935,-0.060092,2.170588,1.644706,-0.322817
3.513,1.088059,-0.578877,-0.054602,2.167451,1.643529,-0.316543
3.514,1.088451,-0.572995,-0.049504,2.16549,1.641961,-0.311054
3.515,1.088843,-0.568682,-0.045975,2.163529,1.641176,-0.307132
3.516,1.089627,-0.56476,-0.043622,2.161961,1.640784,-0.303995
3.517,1.090803,-0.561623,-0.042838,2.16,1.641569,-0.302035
3.518,1.09198,-0.558878,-0.042446,2.158431,1.641961,-0.300466
3.519,1.093156,-0.556133,-0.042446,2.156471,1.643137,-0.298898
3.52,1.095117,-0.550252,-0.040485,2.153333,1.643529,-0.294976
3.521,1.095901,-0.547115,-0.038525,2.151765,1.643529,-0.292624
3.522,1.097078,-0.543585,-0.036956,2.149804,1.643529,-0.290271
3.523,1.09747,-0.540448,-0.034996,2.148627,1.643137,-0.287526
3.524,1.098254,-0.536919,-0.033427,2.146667,1.643529,-0.285173
3.525,1.099038,-0.534174,-0.032251,2.145098,1.643529,-0.283212
3.526,1.100215,-0.531037,-0.031466,2.143529,1.643922,-0.28086
3.527,1.101391,-0.529077,-0.031466,2.141961,1.644706,-0.280075
3.528,1.102175,-0.527508,-0.031859,2.140784,1.64549,-0.279683
3.529,1.103352,-0.527508,-0.034211,2.14,1.647059,-0.28086
3.53,1.104136,-0.529077,-0.037348,2.14,1.648627,-0.283212
3.531,1.10492,-0.531822,-0.041662,2.140392,1.650588,-0.286742
3.532,1.105704,-0.534959,-0.045583,2.141176,1.652157,-0.290271
3.533,1.105704,-0.538488,-0.049896,2.142353,1.653725,-0.294192
3.534,1.106489,-0.54084,-0.053426,2.142745,1.655294,-0.296937
3.535,1.108057,-0.545546,-0.061268,2.143137,1.659216,-0.303211
3.536,1.108841,-0.547899,-0.065189,2.143529,1.660784,-0.306348
3.537,1.109626,-0.550252,-0.069111,2.143529,1.662745,-0.309485
3.538,1.110018,-0.552996,-0.073032,2.144314,1.664314,-0.313014
3.539,1.110802,-0.556133,-0.077345,2.144706,1.666275,-0.316543
3.54,1.110802,-0.558878,-0.080482,2.14549,1.667451,-0.319288
3.541,1.111586,-0.560447,-0.083227,2.145882,1.668627,-0.321641
3.542,1.112371,-0.560447,-0.084404,2.14549,1.669412,-0.322033
3.543,1.112763,-0.55927,-0.084796,2.144314,1.670196,-0.322033
3.544,1.113939,-0.55731,-0.084796,2.143137,1.67098,-0.320857
3.545,1.115508,-0.552996,-0.083619,2.140784,1.671373,-0.318112
3.546,1.116292,-0.549075,-0.081659,2.138824,1.671373,-0.315367
3.547,1.11786,-0.544762,-0.08009,2.136471,1.671765,-0.31223
3.548,1.119037,-0.540448,-0.07813,2.134118,1.672157,-0.309093
3.549,1.120213,-0.536135,-0.076169,2.131765,1.672157,-0.305956
3.55,1.121782,-0.52594,-0.069503,2.127451,1.67098,-0.297721
3.551,1.122958,-0.520058,-0.065582,2.124706,1.670588,-0.292624
3.552,1.124134,-0.513392,-0.061268,2.121569,1.669804,-0.287134
3.553,1.124919,-0.506333,-0.05617,2.118824,1.668627,-0.281252
3.554,1.126879,-0.497706,-0.051465,2.11451,1.668627,-0.274586
3.555,1.128448,-0.489472,-0.046367,2.110588,1.667843,-0.26792
3.556,1.130408,-0.481237,-0.041662,2.106667,1.667451,-0.261253
3.557,1.131977,-0.474963,-0.038525,2.103529,1.667451,-0.256548
3.558,1.133153,-0.47065,-0.036956,2.101176,1.667843,-0.253803
3.559,1.13433,-0.468689,-0.036956,2.1,1.668627,-0.252627
3.56,1.135114,-0.467513,-0.03774,2.098824,1.669412,-0.252627
3.561,1.13629,-0.466728,-0.038917,2.098039,1.670588,-0.252627
3.562,1.137467,-0.46516,-0.039701,2.096863,1.671373,-0.252234
3.563,1.138643,-0.462415,-0.039701,2.094902,1.672549,-0.251058
3.564,1.139819,-0.45967,-0.038917,2.093333,1.672941,-0.249097
3.565,1.142172,-0.451435,-0.035388,2.08902,1.673333,-0.243215
3.566,1.143349,-0.447514,-0.033819,2.087059,1.673333,-0.240471
3.567,1.144525,-0.443985,-0.033035,2.084706,1.674118,-0.23851
3.568,1.146486,-0.439672,-0.032251,2.082353,1.674902,-0.235765
3.569,1.147662,-0.436142,-0.031074,2.080392,1.675294,-0.233412
3.57,1.149231,-0.431045,-0.029506,2.077255,1.676078,-0.230275
3.571,1.151191,-0.425555,-0.027937,2.074118,1.676863,-0.226746
3.572,1.153544,-0.419281,-0.026369,2.070588,1.678039,-0.222825
3.573,1.155897,-0.413399,-0.0248,2.067059,1.678824,-0.218904
3.574,1.157465,-0.409478,-0.024408,2.064706,1.68,-0.216943
3.575,1.159426,-0.405949,-0.024408,2.062353,1.681176,-0.214982
3.576,1.160994,-0.403988,-0.025192,2.060784,1.682353,-0.21459
3.577,1.162563,-0.401635,-0.026369,2.058824,1.683922,-0.213806
3.578,1.164131,-0.399674,-0.027545,2.057255,1.685098,-0.213414
3.579,1.166092,-0.39693,-0.029114,2.054902,1.687059,-0.213022
3.58,1.171974,-0.39144,-0.035388,2.04902,1.693333,-0.213414
3.581,1.175111,-0.389479,-0.039309,2.046275,1.696471,-0.214198
3.582,1.177856,-0.387518,-0.042838,2.043922,1.699608,-0.214982
3.583,1.180601,-0.386734,-0.047544,2.041961,1.702745,-0.216943
3.584,1.183346,-0.38595,-0.052641,2.039608,1.706667,-0.219296
3.585,1.186091,-0.385558,-0.057739,2.037647,1.710196,-0.221648
3.586,1.189228,-0.384774,-0.062837,2.035294,1.713725,-0.223609
3.587,1.192365,-0.382421,-0.066758,2.032549,1.717255,-0.224393
3.588,1.195894,-0.3785,-0.069895,2.02902,1.720784,-0.224001
3.589,1.199031,-0.372226,-0.070287,2.024706,1.722745,-0.221256
3.59,1.203736,-0.363207,-0.070287,2.018431,1.725882,-0.216551
3.591,1.207658,-0.353011,-0.067934,2.012549,1.727843,-0.210277
3.592,1.211579,-0.340855,-0.064013,2.005882,1.72902,-0.202434
3.593,1.2155,-0.327915,-0.058523,1.998824,1.729804,-0.193023
3.594,1.219421,-0.313798,-0.052641,1.991373,1.730588,-0.18322
3.595,1.227656,-0.28282,-0.037348,1.976078,1.730588,-0.159692
3.596,1.23197,-0.265567,-0.028722,1.967451,1.730588,-0.146752
3.597,1.235891,-0.248313,-0.01931,1.958824,1.730196,-0.133812
3.598,1.239812,-0.229883,-0.009507,1.949804,1.729804,-0.119695
3.599,1.244125,-0.211845,0.000296,1.941176,1.729412,-0.105579
3.6,1.248047,-0.194592,0.009707,1.932941,1.728627,-0.092246
3.601,1.251968,-0.178122,0.018334,1.924706,1.728627,-0.079698
3.602,1.255889,-0.162437,0.026176,1.916863,1.728627,-0.067934
3.603,1.259418,-0.147928,0.033627,1.909804,1.728235,-0.056955
3.604,1.262555,-0.134596,0.040685,1.903137,1.728235,-0.046759
3.605,1.2653,-0.122048,0.047351,1.896863,1.727843,-0.036956
3.606,1.268045,-0.110676,0.053625,1.891373,1.727451,-0.028329
3.607,1.270398,-0.100089,0.059507,1.886275,1.727059,-0.020095
3.608,1.272751,-0.090286,0.064213,1.881569,1.727059,-0.013429
3.609,1.275104,-0.082051,0.068134,1.877255,1.727451,-0.007154
3.61,1.279025,-0.071071,0.071271,1.87098,1.72902,-9.6e-05
3.611,1.280593,-0.067542,0.071271,1.868627,1.730196,0.001864
3.612,1.28177,-0.065189,0.071271,1.867059,1.73098,0.003041
3.613,1.282946,-0.062837,0.071271,1.86549,1.731765,0.004217
3.614,1.284123,-0.0597,0.072447,1.863922,1.731765,0.006178
3.615,1.285299,-0.055386,0.074408,1.861569,1.732157,0.009315
3.616,1.286083,-0.050681,0.077545,1.859608,1.731373,0.013236
3.617,1.286867,-0.045191,0.081466,1.857255,1.730588,0.017942
3.618,1.28726,-0.039701,0.086172,1.854902,1.729412,0.023039
3.619,1.28726,-0.034603,0.090877,1.853333,1.727843,0.028137
3.62,1.28726,-0.029898,0.095975,1.851765,1.726275,0.032843
3.621,1.28726,-0.024408,0.101073,1.849804,1.724706,0.038332
3.622,1.286867,-0.019703,0.106563,1.848627,1.722353,0.04343
3.623,1.286867,-0.014997,0.111268,1.847059,1.720784,0.048136
3.624,1.286867,-0.010292,0.116366,1.84549,1.719216,0.052841
3.625,1.286083,-0.002449,0.125777,1.843529,1.715294,0.061468
3.626,1.284907,0.000688,0.130875,1.843137,1.712941,0.065781
3.627,1.284515,0.003825,0.135188,1.842353,1.711373,0.06931
3.628,1.283338,0.006962,0.140286,1.841961,1.70902,0.073624
3.629,1.282946,0.010491,0.144991,1.841176,1.707059,0.077545
3.63,1.28177,0.013628,0.150089,1.840784,1.704706,0.081466
3.631,1.280593,0.015981,0.154794,1.840784,1.702353,0.085388
3.632,1.279417,0.017157,0.158716,1.841176,1.7,0.08774
3.633,1.277848,0.017157,0.161853,1.842353,1.698039,0.089309
3.634,1.27628,0.016765,0.164598,1.843529,1.696078,0.090485
3.635,1.274319,0.015197,0.166558,1.845098,1.694118,0.090485
3.636,1.272359,0.012452,0.168127,1.847451,1.692157,0.090093
3.637,1.270398,0.008139,0.168127,1.850196,1.690588,0.088133
3.638,1.267653,0.003041,0.167735,1.853725,1.689412,0.085388
3.639,1.265693,-0.002841,0.166166,1.857255,1.688235,0.081466
3.64,1.261771,-0.014213,0.162637,1.863529,1.687059,0.074016
3.641,1.259811,-0.019703,0.160676,1.866667,1.686275,0.070487
3.642,1.25785,-0.026369,0.158323,1.870196,1.685882,0.065781
3.643,1.255497,-0.034211,0.155186,1.87451,1.685098,0.060292
3.644,1.253144,-0.044015,0.150089,1.879216,1.68549,0.052841
3.645,1.250007,-0.056955,0.14303,1.88549,1.685882,0.043038
3.646,1.246478,-0.07264,0.134404,1.892941,1.686275,0.030882
3.647,1.242557,-0.090678,0.124208,1.901569,1.687059,0.016765
3.648,1.239028,-0.1095,0.112837,1.910588,1.688235,0.001472
3.649,1.235107,-0.128714,0.101465,1.919608,1.689412,-0.013821
3.65,1.231185,-0.146752,0.09127,1.928235,1.690196,-0.027545
3.651,1.227656,-0.162829,0.082251,1.935686,1.69098,-0.040093
3.652,1.224127,-0.176946,0.0748,1.942745,1.691373,-0.051073
3.653,1.22099,-0.189494,0.068918,1.94902,1.69098,-0.060092
3.654,1.217853,-0.200474,0.064213,1.954902,1.690588,-0.067934
3.655,1.211579,-0.218119,0.058723,1.964706,1.688235,-0.079698
3.656,1.208834,-0.225178,0.057547,1.96902,1.686667,-0.083619
3.657,1.206089,-0.230667,0.057547,1.972941,1.684706,-0.086364
3.658,1.202952,-0.234981,0.059115,1.976078,1.682353,-0.087933
3.659,1.199815,-0.237726,0.062644,1.979216,1.679216,-0.087541
3.66,1.19707,-0.237726,0.068134,1.981176,1.675294,-0.084404
3.661,1.194717,-0.236549,0.074408,1.982353,1.671765,-0.080875
3.662,1.192365,-0.233804,0.082251,1.983137,1.667451,-0.075777
3.663,1.190012,-0.230275,0.090093,1.983529,1.663137,-0.069895
3.664,1.188051,-0.22557,0.098328,1.983137,1.659216,-0.063229
3.665,1.186091,-0.220864,0.106955,1.982745,1.655294,-0.056955
3.666,1.18413,-0.216159,0.115582,1.982353,1.65098,-0.050289
3.667,1.182169,-0.212629,0.123032,1.982745,1.647059,-0.044799
3.668,1.180209,-0.209492,0.13009,1.982745,1.643529,-0.039701
3.669,1.177856,-0.208316,0.135972,1.983922,1.64,-0.036172
3.67,1.173935,-0.207924,0.144599,1.986667,1.63451,-0.031466
3.671,1.171974,-0.209492,0.146952,1.988627,1.632157,-0.031074
3.672,1.170405,-0.211845,0.147344,1.990196,1.631373,-0.031859
3.673,1.168445,-0.216159,0.147344,1.992941,1.629804,-0.034211
3.674,1.166092,-0.222825,0.144991,1.996863,1.62902,-0.038525
3.675,1.163739,-0.231844,0.140678,2.001176,1.62902,-0.045191
3.676,1.161387,-0.243215,0.134012,2.006667,1.629804,-0.05421
3.677,1.158249,-0.25694,0.126561,2.013333,1.630196,-0.064797
3.678,1.155505,-0.271449,0.117934,2.02,1.63098,-0.076561
3.679,1.152368,-0.285957,0.109307,2.027059,1.631765,-0.088325
3.68,1.150015,-0.299682,0.100681,2.033333,1.632941,-0.099305
3.681,1.148054,-0.311838,0.092446,2.038431,1.63451,-0.1095
3.682,1.146094,-0.32321,0.084603,2.043529,1.636078,-0.119303
3.683,1.144917,-0.333013,0.077153,2.047451,1.637647,-0.12793
3.684,1.144133,-0.34164,0.070095,2.05098,1.639608,-0.135772
3.685,1.142956,-0.356148,0.058331,2.056863,1.642353,-0.148713
3.686,1.142172,-0.36203,0.053625,2.059216,1.643529,-0.154202
3.687,1.141388,-0.367128,0.050096,2.061176,1.644314,-0.158516
3.688,1.140996,-0.370265,0.047743,2.062745,1.644706,-0.161261
3.689,1.140604,-0.371049,0.047743,2.063137,1.644706,-0.161261
3.69,1.139819,-0.371049,0.049312,2.063529,1.643529,-0.160869
3.691,1.139819,-0.367912,0.052449,2.062745,1.642353,-0.157732
3.692,1.140212,-0.362814,0.057154,2.060784,1.641176,-0.152634
3.693,1.140604,-0.356933,0.062252,2.058431,1.639608,-0.147144
3.694,1.140996,-0.351051,0.06735,2.056471,1.638039,-0.141654
3.695,1.14178,-0.345561,0.071271,2.054118,1.637255,-0.136949
3.696,1.142172,-0.341247,0.0748,2.052157,1.636471,-0.133028
3.697,1.142564,-0.336934,0.077937,2.050588,1.635686,-0.129498
3.698,1.143349,-0.333013,0.08029,2.048627,1.635686,-0.126361
3.699,1.143741,-0.329091,0.083819,2.047059,1.63451,-0.12244
3.7,1.144525,-0.318896,0.092054,2.043137,1.632549,-0.113029
3.701,1.144917,-0.312622,0.097544,2.040784,1.63098,-0.107147
3.702,1.145309,-0.305956,0.103426,2.038431,1.62902,-0.100873
3.703,1.145309,-0.300466,0.109307,2.036471,1.627059,-0.095383
3.704,1.145309,-0.295368,0.114405,2.034902,1.62549,-0.090286
3.705,1.145309,-0.291055,0.118719,2.033333,1.623922,-0.085972
3.706,1.144917,-0.287526,0.123032,2.032549,1.622353,-0.082051
3.707,1.144525,-0.284389,0.126561,2.031765,1.620784,-0.078914
3.708,1.144525,-0.282036,0.128914,2.03098,1.62,-0.076561
3.709,1.144133,-0.280468,0.131267,2.030588,1.619216,-0.074208
3.71,1.144525,-0.278115,0.133227,2.029804,1.618431,-0.072248
3.711,1.144917,-0.275762,0.134796,2.028627,1.618431,-0.070287
3.712,1.144917,-0.273017,0.137541,2.027843,1.617647,-0.067542
3.713,1.145309,-0.269096,0.140678,2.026275,1.616471,-0.064013
3.714,1.145701,-0.264782,0.143815,2.024314,1.616078,-0.060484
3.715,1.146094,-0.257724,0.150089,2.021569,1.614118,-0.053818
3.716,1.146486,-0.254587,0.152834,2.020392,1.613333,-0.050681
3.717,1.146486,-0.251842,0.155186,2.019608,1.612549,-0.048328
3.718,1.146878,-0.249489,0.157539,2.018824,1.611765,-0.045975
3.719,1.146878,-0.246352,0.160284,2.017647,1.61098,-0.042838
3.72,1.146878,-0.243608,0.163029,2.016471,1.610196,-0.040093
3.721,1.146878,-0.240863,0.165774,2.015686,1.609412,-0.037348
3.722,1.146878,-0.237726,0.168911,2.01451,1.608235,-0.034211
3.723,1.14727,-0.234981,0.170872,2.013333,1.607843,-0.031859
3.724,1.14727,-0.231844,0.173616,2.012157,1.607059,-0.028722
3.725,1.148054,-0.228707,0.175185,2.010588,1.607059,-0.026369
3.726,1.148838,-0.22557,0.177146,2.009412,1.606667,-0.024016
3.727,1.149231,-0.223217,0.178322,2.008235,1.606667,-0.022447
3.728,1.150015,-0.220864,0.179106,2.006667,1.607059,-0.020487
3.729,1.150407,-0.219296,0.179891,2.005882,1.607059,-0.019703
3.73,1.150799,-0.218119,0.180283,2.00549,1.607059,-0.018526
3.731,1.151191,-0.218119,0.179498,2.005098,1.607843,-0.018918
3.732,1.151191,-0.219296,0.178714,2.00549,1.607843,-0.020095
3.733,1.151191,-0.221648,0.176361,2.006275,1.608627,-0.022447
3.734,1.150799,-0.224785,0.174009,2.007843,1.60902,-0.025192
3.735,1.150407,-0.22753,0.171656,2.008627,1.609804,-0.027937
3.736,1.150407,-0.230275,0.169303,2.009804,1.610588,-0.03029
3.737,1.150015,-0.23302,0.167342,2.01098,1.61098,-0.032643
3.738,1.150015,-0.234197,0.165774,2.011373,1.611373,-0.033819
3.739,1.150407,-0.234589,0.16499,2.011373,1.611765,-0.034603
3.74,1.150799,-0.234589,0.164205,2.01098,1.612549,-0.034996
3.741,1.151191,-0.234589,0.163421,2.010588,1.612941,-0.035388
3.742,1.151191,-0.234981,0.162637,2.010588,1.613333,-0.036172
3.743,1.151583,-0.236549,0.160676,2.01098,1.614118,-0.03774
3.744,1.151975,-0.238902,0.157539,2.011765,1.615294,-0.040485
3.745,1.151583,-0.24596,0.151265,2.014118,1.617255,-0.047152
3.746,1.151583,-0.249097,0.148128,2.015294,1.618431,-0.050289
3.747,1.151191,-0.252627,0.144991,2.016471,1.619216,-0.053426
3.748,1.151583,-0.254979,0.142246,2.017255,1.620392,-0.05617
3.749,1.151191,-0.257332,0.140286,2.018039,1.620784,-0.058131
3.75,1.151191,-0.258901,0.138717,2.018824,1.621176,-0.060092
3.751,1.151583,-0.259685,0.137541,2.018824,1.621961,-0.060876
